7.88003e-06 1.85061e-05 3.97009e-05 7.15081e-05 0.00011396 0.000167107 0.000231008 0.000305737 0.000391378 0.000488025 0.000595794 0.000714813 0.00084522 0.000987177 0.00114086 0.00130644 0.00148415 0.00167421 0.00187687 0.00209239 0.00232107 0.00256323 0.00281921 0.0030894 0.00337419 0.00367401 0.00398936 0.00432075 0.00466872 0.0050339 0.00541694 0.00581856 0.00623955 0.00668076 0.00714315 0.00762774 0.00813568 0.00866823 0.00922676 0.00981281 0.0104281 0.0110746 0.0117544 0.0124699 0.0132239 0.0140194 0.0148601 0.0157499 0.0166935 0.0176963 0.0187648 0.0199065 0.0211304 0.0224477 0.0238721 0.0254211 0.0271184 0.0289966 0.0311051 0.0335241 0.036402 0.0400655 0.0454982 0.0242729 0.0247771 0.0461665 0.041238 0.0380127 0.0354679 0.0332738 0.0312951 0.0294711 0.0277732 0.0261858 0.0246991 0.023305 0.0219965 0.0207672 0.0196109 0.0185219 0.0174949 0.0165251 0.0156081 0.0147399 0.013917 0.013136 0.0123942 0.0116888 0.0110176 0.0103783 0.00976921 0.00918844 0.00863446 0.00810584 0.0076013 0.00711967 0.00665987 0.00622091 0.00580192 0.00540206 0.00502057 0.00465677 0.00431002 0.00397973 0.00366536 0.00336641 0.0030824 0.00281292 0.00255758 0.002316 0.00208784 0.00187279 0.00167057 0.0014809 0.00130356 0.0011383 0.000984921 0.000843239 0.000713083 0.000594293 0.000486734 0.000390278 0.000304811 0.000230239 0.000166479 0.000113459 7.11205e-05 3.94123e-05 1.83032e-05 7.79841e-06 -1 
2.51156e-06 1.25609e-05 3.26722e-05 6.28637e-05 0.000103166 0.000153626 0.000214301 0.00028526 0.000366581 0.000458354 0.000560689 0.000673706 0.000797536 0.00093233 0.00107825 0.00123547 0.0014042 0.00158465 0.00177704 0.00198165 0.00219873 0.00242859 0.00267155 0.00292798 0.00319823 0.00348273 0.00378192 0.00409628 0.00442634 0.00477265 0.00513585 0.00551658 0.00591559 0.00633366 0.00677168 0.00723058 0.00771143 0.00821537 0.00874365 0.00929768 0.00987902 0.0104894 0.0111307 0.0118051 0.012515 0.0132631 0.0140524 0.0148863 0.0157687 0.0167041 0.0176975 0.0187547 0.0198824 0.0210884 0.0223819 0.023774 0.0252782 0.0269125 0.0287016 0.0306837 0.0329246 0.0355541 0.0388731 0.0438125 0.023397 0.0234642 0.0438038 0.0388677 0.03555 0.0329212 0.0306807 0.028699 0.0269101 0.025276 0.0237719 0.02238 0.0210866 0.0198807 0.0187531 0.017696 0.0167027 0.0157674 0.0148851 0.0140512 0.013262 0.012514 0.0118041 0.0111298 0.0104885 0.00987817 0.00929686 0.00874287 0.00821463 0.00771072 0.00722991 0.00677103 0.00633305 0.005915 0.00551602 0.00513532 0.00477215 0.00442585 0.00409582 0.00378148 0.00348231 0.00319783 0.0029276 0.00267119 0.00242825 0.00219841 0.00198134 0.00177676 0.00158438 0.00140395 0.00123524 0.00107804 0.000932129 0.000797351 0.000673537 0.000560535 0.000458215 0.000366457 0.000285151 0.000214207 0.000153547 0.000103101 6.28132e-05 3.26361e-05 1.25393e-05 2.50437e-06 -1 
7.4234e-06 1.74279e-05 3.75171e-05 6.7686e-05 0.000107965 0.000158401 0.000219051 0.000289984 0.000371277 0.000463022 0.000565326 0.00067831 0.000802104 0.00093686 0.00108274 0.00123991 0.00140859 0.00158898 0.00178131 0.00198583 0.00220283 0.00243259 0.00267544 0.00293174 0.00320184 0.00348616 0.00378515 0.00409928 0.00442906 0.00477506 0.00513788 0.00551817 0.00591666 0.00633413 0.00677143 0.00722949 0.00770934 0.0082121 0.00873897 0.00929131 0.00987064 0.0104786 0.011117 0.0117878 0.0124934 0.0132361 0.0140188 0.0148445 0.0157166 0.016639 0.0176157 0.0186514 0.0197512 0.0209204 0.0221649 0.0234908 0.0249048 0.0264145 0.0280293 0.0297641 0.0316462 0.0337331 0.0361538 0.0392223 0.0439126 0.0234957 0.02315 0.0432596 0.0380966 0.034614 0.0318778 0.0295778 0.0275731 0.0257871 0.0241733 0.0227003 0.0213459 0.0200933 0.0189294 0.0178438 0.0168278 0.0158741 0.0149769 0.0141307 0.0133314 0.0125749 0.0118579 0.0111775 0.010531 0.00991627 0.00933114 0.00877385 0.00824273 0.00773631 0.00725329 0.00679248 0.00635278 0.00593321 0.00553288 0.00515097 0.00478672 0.00443946 0.00410856 0.00379344 0.00349356 0.00320845 0.00293764 0.00268071 0.00243729 0.00220701 0.00198956 0.00178461 0.0015919 0.00141117 0.00124219 0.00108474 0.000938602 0.000803617 0.000679616 0.000566444 0.000463971 0.000372075 0.000290646 0.000219594 0.000158838 0.00010831 6.79535e-05 3.77194e-05 1.75776e-05 7.48663e-06 -1 
2.33809e-05 3.38649e-05 5.4989e-05 8.67238e-05 0.000129101 0.000182171 0.000245994 0.000320641 0.000406194 0.00050275 0.000610422 0.000729338 0.000859634 0.00100147 0.00115502 0.00132045 0.001498 0.00168787 0.00189032 0.00210561 0.00233403 0.00257588 0.00283151 0.00310129 0.00338561 0.00368489 0.00399961 0.00433025 0.00467737 0.00504154 0.00542341 0.00582364 0.00624301 0.00668232 0.00714246 0.0076244 0.00812919 0.00865801 0.00921208 0.00979282 0.0104018 0.0110406 0.0117111 0.0124153 0.0131555 0.0139341 0.0147538 0.0156174 0.0165282 0.0174894 0.0185046 0.0195774 0.0207114 0.02191 0.0231757 0.0245102 0.0259138 0.027385 0.0289213 0.0305214 0.0321916 0.0339583 0.0358921 0.0381541 0.0411176 0.0458168 0.0245867 0.0237771 0.0445118 0.0389648 0.0352385 0.0323363 0.0299206 0.0278338 0.0259886 0.0243311 0.0228253 0.0214454 0.0201725 0.0189919 0.0178921 0.0168638 0.0158992 0.0149919 0.0141366 0.0133287 0.0125642 0.0118396 0.011152 0.0104987 0.00987752 0.00928629 0.00872321 0.00818664 0.00767513 0.00718737 0.00672215 0.0062784 0.00585513 0.00545147 0.00506658 0.00469973 0.00435024 0.00401748 0.00370088 0.00339992 0.0031141 0.00284296 0.00258611 0.00234317 0.00211376 0.00189758 0.00169432 0.00150371 0.0013255 0.00115946 0.00100536 0.000863025 0.000732277 0.00061295 0.000504906 0.000408015 0.00032216 0.000247244 0.000183184 0.000129904 8.73455e-05 5.54564e-05 3.42043e-05 2.35219e-05 -1 
5.47034e-05 6.62832e-05 8.96983e-05 0.00012489 0.000171893 0.000230763 0.000301567 0.000384386 0.000479312 0.00058645 0.000705927 0.000837886 0.00098248 0.00113988 0.00131029 0.00149391 0.00169096 0.00190171 0.00212642 0.0023654 0.00261895 0.00288744 0.00317123 0.00347074 0.0037864 0.00411869 0.00446813 0.00483528 0.00522072 0.00562512 0.00604918 0.00649366 0.0069594 0.00744729 0.00795832 0.00849357 0.00905419 0.00964147 0.0102568 0.0109016 0.0115777 0.0122868 0.0130309 0.0138122 0.014633 0.0154959 0.0164035 0.0173587 0.0183646 0.0194241 0.0205401 0.0217153 0.0229515 0.0242495 0.0256079 0.0270229 0.028487 0.0299887 0.0315135 0.0330474 0.0345848 0.0361409 0.037769 0.039583 0.0418018 0.0448409 0.0498115 0.0268416 0.0255712 0.0480154 0.0418398 0.0377145 0.0345235 0.0318845 0.0296173 0.0276217 0.0258353 0.0242168 0.0227367 0.0213735 0.0201106 0.0189351 0.0178365 0.0168065 0.015838 0.0149252 0.014063 0.0132473 0.0124742 0.0117407 0.0110439 0.0103814 0.00975094 0.00915063 0.00857873 0.00803371 0.00751416 0.00701883 0.00654656 0.00609635 0.00566722 0.00525834 0.00486892 0.00449824 0.00414565 0.00381055 0.00349237 0.00319059 0.00290476 0.00263444 0.00237923 0.00213875 0.00191267 0.00170069 0.00150251 0.00131788 0.00114654 0.000988295 0.000842935 0.000710279 0.00059017 0.000482461 0.000387021 0.000303741 0.000232526 0.000173293 0.000125974 9.05114e-05 6.68684e-05 5.49444e-05 -1 
0.000107982 0.000121105 0.000147742 0.000187795 0.000241304 0.000308333 0.000388958 0.000483273 0.000591382 0.000713408 0.000849497 0.000999812 0.00116453 0.00134385 0.001538 0.0017472 0.00197173 0.00221188 0.00246796 0.00274031 0.0030293 0.00333533 0.00365883 0.00400028 0.00436017 0.00473905 0.00513753 0.00555623 0.00599585 0.00645713 0.0069409 0.00744801 0.00797943 0.00853619 0.00911941 0.00973033 0.0103703 0.0110407 0.0117432 0.0124794 0.0132513 0.0140609 0.0149103 0.015802 0.0167385 0.0177224 0.0187567 0.0198441 0.0209874 0.0221891 0.0234513 0.0247747 0.0261588 0.0276003 0.0290921 0.0306221 0.0321723 0.0337189 0.0352354 0.036699 0.0381018 0.0394626 0.040838 0.0423302 0.0441023 0.0463955 0.0496518 0.0551432 0.0299072 0.0281302 0.0530437 0.0460503 0.041405 0.0378305 0.0348879 0.0323693 0.030159 0.0281852 0.0264002 0.0247702 0.0232705 0.0218823 0.0205909 0.0193847 0.0182541 0.0171914 0.0161901 0.0152445 0.0143499 0.0135024 0.0126984 0.0119348 0.0112089 0.0105184 0.00986109 0.00923512 0.00863881 0.00807062 0.00752919 0.00701328 0.00652176 0.00605361 0.00560791 0.0051838 0.00478051 0.00439732 0.00403357 0.00368865 0.00336203 0.0030532 0.00276167 0.00248702 0.00222885 0.0019868 0.00176055 0.00154978 0.00135421 0.00117359 0.00100769 0.000856301 0.000719235 0.000596324 0.000487415 0.000392382 0.000311114 0.000243516 0.000189508 0.000149024 0.000122021 0.000108356 -1 
0.000190681 0.000205643 0.000236131 0.000282 0.000343295 0.000420093 0.00051248 0.000620565 0.00074447 0.000884337 0.00104033 0.00121265 0.00140149 0.00160709 0.00182971 0.00206961 0.00232711 0.00260256 0.0028963 0.00320873 0.00354029 0.00389143 0.00426267 0.00465455 0.00506766 0.00550262 0.00596014 0.00644097 0.00694588 0.00747578 0.00803159 0.00861433 0.00922512 0.00986516 0.0105358 0.0112383 0.0119744 0.0127458 0.0135541 0.0144014 0.0152898 0.0162217 0.0171995 0.0182259 0.0193035 0.0204353 0.0216241 0.0228725 0.0241828 0.0255566 0.0269942 0.0284936 0.0300499 0.0316533 0.0332876 0.0349289 0.0365456 0.0381004 0.039558 0.0408958 0.042116 0.0432546 0.0443818 0.0455999 0.0470443 0.0488816 0.0513555 0.0549755 0.0611954 0.0334659 0.0310876 0.0589382 0.0510034 0.04576 0.0417426 0.0384468 0.035634 0.0331712 0.030976 0.0289936 0.0271853 0.0255231 0.0239856 0.0225562 0.0212216 0.0199713 0.0187964 0.0176897 0.0166449 0.0156568 0.0147209 0.0138333 0.0129906 0.0121899 0.0114284 0.0107038 0.0100142 0.00935749 0.00873215 0.00813663 0.00756956 0.00702972 0.00651599 0.00602734 0.00556284 0.00512165 0.00470296 0.00430607 0.00393032 0.00357511 0.00323988 0.00292411 0.00262735 0.00234917 0.00208917 0.001847 0.00162231 0.00141482 0.00122425 0.00105037 0.000892945 0.000751784 0.000626707 0.000517565 0.000424231 0.00034659 0.000284551 0.000238036 0.000206995 0.000191231 -1 
0.000310471 0.00032746 0.000362227 0.000414566 0.000484531 0.000572209 0.0006777 0.000801131 0.000942644 0.0011024 0.0012806 0.00147747 0.00169323 0.00192816 0.00218256 0.00245674 0.00275108 0.00306596 0.00340179 0.00375905 0.00413823 0.00453987 0.00496455 0.00541294 0.00588568 0.00638354 0.00690732 0.00745789 0.00803618 0.00864321 0.0092801 0.00994801 0.0106483 0.0113822 0.0121515 0.0129577 0.0138025 0.0146881 0.0156164 0.0165898 0.0176106 0.0186816 0.0198054 0.020985 0.0222233 0.0235231 0.0248873 0.0263178 0.027816 0.0293816 0.0310116 0.0326995 0.034433 0.036192 0.0379471 0.0396588 0.0412802 0.0427643 0.0440771 0.0452103 0.0461902 0.0470769 0.0479552 0.0489265 0.0501063 0.0516184 0.0536182 0.0563834 0.0604934 0.0675774 0.0373138 0.0342061 0.0652781 0.0563225 0.0504332 0.0459375 0.0422603 0.0391295 0.0363935 0.0339587 0.0317625 0.0297614 0.0279235 0.0262245 0.024646 0.023173 0.0217935 0.0204979 0.0192778 0.0181265 0.017038 0.0160075 0.0150306 0.0141035 0.0132229 0.0123858 0.0115899 0.0108326 0.010112 0.00942629 0.00877372 0.00815284 0.00756231 0.00700086 0.00646739 0.00596089 0.0054804 0.00502506 0.00459412 0.00418684 0.00380257 0.00344069 0.00310066 0.00278197 0.00248417 0.00220683 0.00194955 0.00171198 0.00149382 0.00129477 0.00111458 0.000953006 0.000809849 0.000684929 0.0005781 0.000489227 0.000418203 0.000364937 0.00032937 0.000311242 -1 
0.00047474 0.00049387 0.000533199 0.000592447 0.000671676 0.000770987 0.000890496 0.00103035 0.00119071 0.00137176 0.00157375 0.0017969 0.00204151 0.00230789 0.00259638 0.00290734 0.0032412 0.00359842 0.00397948 0.00438491 0.00481528 0.00527124 0.00575346 0.00626269 0.00679972 0.0073654 0.00796069 0.00858659 0.00924419 0.00993469 0.0106594 0.0114196 0.0122169 0.013053 0.0139295 0.0148485 0.015812 0.0168222 0.0178816 0.0189929 0.0201587 0.0213821 0.0226661 0.0240137 0.025428 0.0269116 0.0284668 0.0300946 0.0317941 0.0335616 0.035389 0.0372615 0.0391555 0.0410359 0.0428555 0.0445577 0.0460846 0.0473914 0.0484619 0.0493178 0.0500164 0.0506394 0.0512792 0.0520303 0.0529895 0.0542504 0.0559198 0.0581717 0.0613184 0.0659971 0.0740257 0.0413153 0.0373185 0.0717743 0.061754 0.0551935 0.0502023 0.0461306 0.0426713 0.0396536 0.0369717 0.0345555 0.0323562 0.0303377 0.0284733 0.0267421 0.0251276 0.0236164 0.0221976 0.0208623 0.0196027 0.0184126 0.0172863 0.0162191 0.0152068 0.0142458 0.0133329 0.0124653 0.0116405 0.0108561 0.0101103 0.00940115 0.00872706 0.00808652 0.00747822 0.00690093 0.00635352 0.00583496 0.00534435 0.00488084 0.00444363 0.00403201 0.00364533 0.003283 0.00294449 0.00262929 0.00233692 0.00206701 0.00181917 0.00159306 0.00138839 0.00120488 0.00104229 0.000900413 0.00077908 0.000678133 0.000597448 0.000536919 0.000496476 0.000475785 -1 
0.000690771 0.000712115 0.000756209 0.000822688 0.000911624 0.00102313 0.00115734 0.00131443 0.00149457 0.001698 0.00192496 0.00217575 0.00245069 0.00275014 0.00307449 0.00342417 0.00379965 0.00420148 0.0046302 0.00508644 0.00557086 0.00608418 0.0066272 0.00720079 0.00780584 0.00844337 0.00911447 0.00982032 0.0105622 0.0113414 0.0121596 0.0130182 0.0139191 0.0148642 0.0158555 0.0168953 0.017986 0.0191303 0.0203307 0.0215905 0.0229126 0.0243005 0.0257572 0.0272859 0.0288896 0.0305703 0.032329 0.0341645 0.0360723 0.0380427 0.0400587 0.042093 0.0441049 0.0460396 0.0478306 0.0494089 0.0507194 0.0517389 0.0524868 0.0530219 0.0534286 0.0537994 0.054224 0.0547847 0.0555595 0.0566196 0.0580404 0.0599402 0.0625132 0.0660961 0.0713901 0.0804066 0.0454027 0.040337 0.0782815 0.0671701 0.0599259 0.0544316 0.0499603 0.0461692 0.0428671 0.0399365 0.0372993 0.034901 0.0327019 0.0306721 0.0287886 0.0270331 0.0253909 0.02385 0.0224006 0.0210341 0.0197436 0.018523 0.0173671 0.0162714 0.0152318 0.014245 0.0133077 0.0124173 0.0115714 0.0107676 0.0100042 0.00927915 0.00859102 0.00793832 0.0073197 0.00673394 0.00617998 0.0056568 0.00516347 0.00469916 0.00426311 0.00385462 0.00347306 0.00311785 0.00278844 0.00248436 0.0022052 0.00195054 0.00172004 0.00151339 0.00133031 0.00117056 0.00103393 0.000920246 0.000829367 0.000761167 0.000715567 0.000692147 -1 
0.000965338 0.000988934 0.00103794 0.00111188 0.00121085 0.00133497 0.00148439 0.00165932 0.00185995 0.00208655 0.00233941 0.00261886 0.00292526 0.00325904 0.00362064 0.00401053 0.00442929 0.00487752 0.00535586 0.00586501 0.00640575 0.0069789 0.00758539 0.00822621 0.00890241 0.00961514 0.0103657 0.0111554 0.0119857 0.0128583 0.0137749 0.0147372 0.0157475 0.0168079 0.0179208 0.0190888 0.0203146 0.0216014 0.0229521 0.0243702 0.0258592 0.0274226 0.0290637 0.0307855 0.0325901 0.0344786 0.0364493 0.0384972 0.0406112 0.0427721 0.0449488 0.0470952 0.0491487 0.0510325 0.0526665 0.0539854 0.0549594 0.0556067 0.0559898 0.0561992 0.0563321 0.0564795 0.0567198 0.0571201 0.0577418 0.0586382 0.0598636 0.0615019 0.0636846 0.0666177 0.0706668 0.0765993 0.0866218 0.0495279 0.0431936 0.0846904 0.0724784 0.0645482 0.058551 0.0536817 0.0495604 0.0459764 0.0427998 0.0399443 0.0373501 0.0349734 0.0327814 0.0307489 0.0288557 0.0270859 0.0254263 0.0238661 0.0223961 0.0210087 0.0196973 0.0184562 0.0172805 0.0161659 0.0151086 0.0141052 0.0131528 0.0122487 0.0113906 0.0105763 0.009804 0.00907186 0.00837833 0.00772198 0.00710153 0.0065158 0.0059637 0.00544426 0.00495659 0.00449987 0.00407337 0.00367641 0.00330835 0.00296867 0.00265687 0.00237247 0.00211508 0.00188435 0.00167993 0.00150157 0.00134902 0.00122208 0.00112058 0.00104438 0.000993396 0.000967106 -1 
0.00130513 0.001331 0.00138503 0.00146663 0.00157591 0.001713 0.00187808 0.00207137 0.00229311 0.00254359 0.00282315 0.00313216 0.00347104 0.00384025 0.00424033 0.00467181 0.00513532 0.00563159 0.00616131 0.00672532 0.00732449 0.00795977 0.00863223 0.009343 0.0100933 0.0108844 0.0117179 0.0125953 0.0135182 0.0144886 0.0155084 0.0165799 0.0177053 0.0188873 0.0201286 0.0214322 0.0228013 0.0242393 0.0257498 0.0273365 0.0290031 0.0307533 0.0325902 0.0345162 0.0365321 0.0386363 0.040823 0.04308 0.045386 0.0477061 0.0499888 0.0521633 0.0541426 0.0558349 0.0571644 0.0580949 0.0586444 0.0588807 0.058902 0.0588133 0.0587098 0.0586706 0.0587592 0.0590278 0.0595231 0.0602848 0.0613523 0.0627869 0.0646825 0.0671766 0.0704906 0.0750206 0.0816011 0.0926309 0.0536731 0.0458572 0.0909581 0.0776434 0.0690301 0.0625338 0.0572705 0.0528237 0.0489624 0.0455441 0.042475 0.0396895 0.0371398 0.0347902 0.0326131 0.0305868 0.0286938 0.02692 0.0252535 0.0236844 0.0222045 0.0208066 0.0194846 0.0182333 0.0170478 0.0159242 0.0148589 0.0138487 0.0128907 0.0119824 0.0111215 0.010306 0.00953392 0.00880367 0.00811373 0.00746271 0.00684933 0.00627245 0.00573105 0.00522417 0.00475096 0.00431065 0.0039025 0.00352588 0.00318024 0.00286502 0.00257977 0.00232408 0.00209758 0.00189994 0.0017309 0.00159023 0.00147773 0.00139324 0.00133666 0.00130736 -1 
0.00171632 0.00174448 0.00180362 0.00189304 0.00201285 0.00216322 0.00234434 0.00255645 0.00279984 0.00307482 0.00338178 0.00372116 0.0040934 0.00449906 0.00493873 0.00541302 0.00592265 0.00646844 0.0070512 0.00767186 0.00833144 0.00903101 0.00977181 0.0105551 0.0113823 0.012255 0.0131748 0.0141436 0.0151632 0.0162359 0.0173639 0.0185498 0.0197963 0.0211063 0.0224831 0.0239301 0.0254508 0.0270493 0.0287293 0.030495 0.0323502 0.0342985 0.0363423 0.0384825 0.0407173 0.0430406 0.045439 0.0478891 0.0503527 0.0527725 0.0550695 0.0571459 0.058898 0.0602388 0.0611261 0.061578 0.0616689 0.0615062 0.061204 0.0608642 0.0605689 0.0603808 0.0603484 0.0605103 0.0609017 0.0615517 0.0624891 0.0637596 0.0654327 0.0676057 0.0704251 0.0741288 0.079144 0.0863717 0.098398 0.0578225 0.0483007 0.0970466 0.0826352 0.073346 0.0663579 0.0607077 0.0559422 0.05181 0.0481567 0.0448802 0.0419094 0.0391926 0.0366911 0.0343751 0.0322212 0.0302106 0.0283279 0.0265604 0.0248974 0.0233302 0.0218509 0.0204531 0.019131 0.0178797 0.0166947 0.0155722 0.014509 0.0135018 0.0125479 0.0116451 0.0107909 0.00998356 0.00922119 0.00850221 0.00782513 0.00718862 0.00659148 0.00603263 0.00551107 0.00502591 0.00457629 0.00416152 0.00378093 0.0034339 0.00311991 0.00283848 0.00258919 0.00237168 0.00218564 0.0020308 0.00190695 0.00181389 0.00175151 0.00171908 -1 
0.00220475 0.00223518 0.00229952 0.00239691 0.00252747 0.0026914 0.0028889 0.00312027 0.0033858 0.00368587 0.00402091 0.0043914 0.00479788 0.00524095 0.00572128 0.00623957 0.00679666 0.00739344 0.00803085 0.00870996 0.00943191 0.010198 0.0110095 0.011868 0.012775 0.0137324 0.0147421 0.0158061 0.0169267 0.0181063 0.0193478 0.0206538 0.0220276 0.0234727 0.0249925 0.0265912 0.0282727 0.0300414 0.0319015 0.0338572 0.0359125 0.03807 0.0403308 0.042693 0.0451501 0.0476879 0.0502809 0.0528874 0.0554447 0.0578655 0.0600406 0.0618534 0.0632058 0.0640489 0.0644018 0.0643463 0.0640005 0.0634888 0.0629209 0.0623831 0.0619395 0.0616368 0.0615096 0.0615862 0.0618921 0.062449 0.0632776 0.0644126 0.065907 0.0678323 0.0702916 0.0734412 0.077536 0.0830342 0.0909014 0.103905 0.0619685 0.0505088 0.102937 0.0874398 0.0774849 0.0700148 0.0639867 0.0589108 0.0545157 0.0506348 0.0471582 0.044009 0.0411318 0.038485 0.0360365 0.0337613 0.0316391 0.0296534 0.0277907 0.0260396 0.0243906 0.0228355 0.0213672 0.0199798 0.0186678 0.0174266 0.0162523 0.015141 0.0140896 0.0130952 0.0121553 0.0112675 0.0104297 0.00963999 0.00889674 0.00819837 0.0075435 0.00693085 0.00635929 0.0058278 0.00533539 0.00488125 0.00446462 0.00408481 0.00374122 0.00343329 0.00316055 0.00292258 0.00271904 0.00254962 0.00241406 0.00231217 0.0022438 0.00220811 -1 
0.00277574 0.00280845 0.00287805 0.00298354 0.00312505 0.0033028 0.00351703 0.00376805 0.00405622 0.00438195 0.00474572 0.00514808 0.00558963 0.00607105 0.00659312 0.00715661 0.00776247 0.00841172 0.00910543 0.0098448 0.0106311 0.0114659 0.0123506 0.013287 0.014277 0.0153224 0.0164257 0.017589 0.0188152 0.0201069 0.0214673 0.0228997 0.0244077 0.0259953 0.0276665 0.0294259 0.031278 0.0332275 0.0352789 0.0374364 0.0397031 0.0420803 0.0445663 0.047154 0.0498286 0.0525628 0.0553117 0.0580068 0.0605522 0.0628275 0.0647022 0.0660661 0.0668636 0.0671151 0.0669107 0.0663807 0.0656607 0.064869 0.0640971 0.0634113 0.0628578 0.0624691 0.0622692 0.0622778 0.0625136 0.0629922 0.0637288 0.06475 0.0660969 0.0678239 0.0700064 0.0727539 0.076233 0.0807154 0.0866896 0.0951839 0.109138 0.0661049 0.0524709 0.108616 0.0920471 0.0814402 0.0734998 0.0671043 0.0617277 0.0570788 0.0529789 0.0493101 0.0459903 0.0429601 0.0401751 0.0376012 0.0352113 0.032984 0.0309017 0.0289501 0.027117 0.0253922 0.0237671 0.0222341 0.0207869 0.0194199 0.0181281 0.0169071 0.0157532 0.0146629 0.0136332 0.0126613 0.0117449 0.0108817 0.0100697 0.00930719 0.0085925 0.0079242 0.00730098 0.00672164 0.00618508 0.00569036 0.00523663 0.00482307 0.00444901 0.00411382 0.00381696 0.00355796 0.00333643 0.00315201 0.00300442 0.00289343 0.00281888 0.00277979 -1 
0.00343397 0.00346892 0.00354385 0.00365757 0.00381022 0.00400205 0.00423332 0.0045044 0.00481567 0.00516761 0.00556074 0.00599571 0.00647317 0.0069939 0.00755876 0.00816864 0.00882461 0.00952783 0.0102795 0.011081 0.0119338 0.0128396 0.0138001 0.0148173 0.0158933 0.0170304 0.0182312 0.0194984 0.0208349 0.0222442 0.0237296 0.0252951 0.0269448 0.0286831 0.0305148 0.0324449 0.0344783 0.0366201 0.0388746 0.0412455 0.0437345 0.04634 0.0490548 0.0518633 0.0547368 0.057627 0.0604601 0.0631312 0.065508 0.0674458 0.0688213 0.0695715 0.0697186 0.0693621 0.0686454 0.0677166 0.0667032 0.0657024 0.0647831 0.0639919 0.0633599 0.0629085 0.0626535 0.0626082 0.0627862 0.0631987 0.0638568 0.0647809 0.0660036 0.0675671 0.0695285 0.0719679 0.0750012 0.0788052 0.0836681 0.0901079 0.0992126 0.114086 0.0702245 0.0541756 0.114066 0.096447 0.0852048 0.0768079 0.0700575 0.0643914 0.0594989 0.0551895 0.0513374 0.0478554 0.0446804 0.0417651 0.0390731 0.0365757 0.0342504 0.0320784 0.0300444 0.0281357 0.0263414 0.0246525 0.0230609 0.0215599 0.0201437 0.0188068 0.0175449 0.0163539 0.0152302 0.0141706 0.0131721 0.0122324 0.011349 0.01052 0.00974333 0.00901745 0.00834085 0.00771214 0.00713005 0.00659354 0.00610159 0.00565332 0.00524793 0.00488473 0.0045631 0.0042825 0.00404247 0.00384264 0.00368268 0.00356233 0.0034814 0.00343878 -1 
0.00418431 0.00422151 0.00430184 0.00442392 0.00458793 0.00479412 0.0050428 0.00533437 0.00566928 0.00604804 0.00647127 0.00693966 0.00745397 0.00801507 0.00862393 0.00928156 0.00998916 0.010748 0.0115596 0.0124253 0.013347 0.0143264 0.0153657 0.016467 0.0176327 0.0188655 0.0201683 0.0215443 0.0229969 0.0245299 0.0261474 0.0278537 0.0296537 0.0315522 0.0335548 0.0356668 0.0378936 0.0402402 0.0427105 0.0453067 0.0480275 0.0508659 0.0538058 0.0568167 0.0598478 0.0628193 0.0656181 0.0680985 0.0701011 0.0714885 0.0721899 0.0722292 0.0717167 0.0708096 0.06967 0.0684351 0.0672083 0.0660612 0.0650413 0.0641787 0.063493 0.0629971 0.0627009 0.0626132 0.0627434 0.0630998 0.0636902 0.0645308 0.0656474 0.0670734 0.0688533 0.0710474 0.0737403 0.0770545 0.0811768 0.0864116 0.0933046 0.103001 0.118756 0.0743312 0.0556283 0.119301 0.100652 0.0887914 0.0799526 0.0728596 0.0669152 0.0617893 0.0572797 0.0532533 0.0496176 0.0463059 0.0432679 0.0404651 0.0378676 0.0354511 0.0331961 0.0310863 0.0291084 0.0272509 0.0255042 0.02386 0.0223111 0.0208513 0.0194752 0.018178 0.0169553 0.0158036 0.0147194 0.0136997 0.0127419 0.0118436 0.0110026 0.010217 0.00948504 0.00880524 0.0081761 0.00759641 0.00706505 0.00658097 0.00614331 0.00575126 0.00540411 0.00510127 0.00484222 0.00462652 0.00445382 0.00432381 0.00423628 0.00418999 -1 
