0.00706572 0.00716262 0.00731061 0.00750993 0.00776092 0.00806404 0.00841983 0.00882892 0.00929203 0.00981003 0.0103839 0.0110147 0.0117038 0.0124524 0.013262 0.0141344 0.0150714 0.0160751 0.0171478 0.0182919 0.0195101 0.0208056 0.0221816 0.0236417 0.02519 0.026831 0.0285693 0.0304101 0.0323593 0.0344229 0.0366074 0.0389197 0.0413667 0.043955 0.0466906 0.0495774 0.0526157 0.0557997 0.0591131 0.0625231 0.0659709 0.0693614 0.0725541 0.0753624 0.0775746 0.0790036 0.0795504 0.0792457 0.0782373 0.0767337 0.0749434 0.0730374 0.0711385 0.0693277 0.0676548 0.0661483 0.0648235 0.0636878 0.0627444 0.0619941 0.061437 0.0610738 0.0609059 0.0609364 0.0611679 0.0616032 0.0622502 0.0631231 0.0642398 0.0656232 0.0673031 0.0693184 0.0717207 0.0745801 0.0779941 0.0821041 0.0871243 0.0934015 0.101556 0.112881 0.131022 0.0866087 0.0583407 0.13364 0.112062 0.0984686 0.0884046 0.0803707 0.0736678 0.0679112 0.0628655 0.058376 0.0543351 0.0506657 0.0473099 0.0442234 0.0413714 0.0387261 0.0362651 0.0339697 0.0318247 0.029817 0.0279356 0.026171 0.0245152 0.0229611 0.0215025 0.020134 0.0188508 0.0176489 0.0165243 0.0154738 0.0144946 0.0135838 0.0127393 0.0119589 0.0112407 0.0105831 0.00998465 0.00944397 0.00895994 0.00853154 0.0081579 0.0078383 0.00757208 0.00735875 0.00719787 0.00708914 0.00703087 561.39 
0.00821827 0.00832086 0.00847782 0.00868939 0.00895599 0.0092781 0.00965634 0.0100914 0.0105841 0.0111354 0.0117465 0.0124185 0.0131527 0.0139509 0.0148146 0.0157458 0.0167466 0.0178193 0.0189665 0.020191 0.0214959 0.0228848 0.0243615 0.02593 0.027595 0.0293615 0.0312352 0.0332219 0.0353282 0.0375611 0.0399278 0.0424359 0.0450928 0.047905 0.0508774 0.0540112 0.0573013 0.0607318 0.0642694 0.0678539 0.0713854 0.0747141 0.0776385 0.0799275 0.0813738 0.0818671 0.0814401 0.080256 0.0785438 0.0765292 0.0743956 0.0722727 0.0702445 0.0683612 0.066651 0.0651278 0.0637974 0.062661 0.0617178 0.0609659 0.060404 0.060031 0.0598474 0.059855 0.0600557 0.0604512 0.0610479 0.0618575 0.0628948 0.0641788 0.0657338 0.0675909 0.0697909 0.0723876 0.0754543 0.0790926 0.0834491 0.088746 0.0953427 0.103881 0.115696 0.134541 0.0906037 0.0587711 0.137949 0.115462 0.101339 0.0909047 0.0825894 0.0756622 0.0697208 0.0645194 0.0598965 0.0557404 0.0519705 0.0485265 0.0453622 0.0424414 0.0397352 0.0372203 0.0348775 0.0326907 0.0306464 0.0287332 0.0269414 0.0252625 0.0236892 0.0222151 0.0208347 0.019543 0.0183358 0.0172091 0.0161596 0.0151844 0.0142806 0.0134459 0.0126781 0.0119755 0.0113362 0.0107589 0.0102422 0.00978496 0.00938622 0.00904516 0.00876105 0.0085333 0.00836145 0.00824516 0.00818256 568.084 
0.00947589 0.00958426 0.00975035 0.00997445 0.010257 0.0105986 0.0109999 0.0114616 0.0119848 0.0125704 0.0132198 0.0139342 0.0147152 0.0155647 0.0164845 0.0174767 0.0185438 0.0196884 0.0209134 0.0222221 0.023618 0.0251051 0.0266878 0.0283708 0.0301595 0.0320596 0.0340776 0.0362202 0.0384949 0.0409096 0.0434724 0.0461914 0.0490739 0.0521258 0.0553492 0.0587402 0.0622835 0.0659458 0.0696653 0.0733382 0.0768056 0.0798506 0.0822206 0.0836873 0.0841266 0.083574 0.0822089 0.0802825 0.0780399 0.0756765 0.0733293 0.0710851 0.0689944 0.0670846 0.0653684 0.06385 0.0625288 0.0614023 0.0604671 0.0597198 0.0591576 0.058779 0.0585834 0.058572 0.0587458 0.059106 0.0596576 0.0604105 0.0613769 0.0625728 0.064018 0.0657381 0.0677656 0.0701431 0.0729267 0.0761924 0.0800454 0.0846376 0.0901983 0.0970989 0.106001 0.118277 0.137774 0.0945546 0.0589573 0.142024 0.118664 0.104037 0.0932534 0.0846744 0.0775378 0.0714249 0.0660797 0.0613348 0.0570739 0.0532132 0.04969 0.0464565 0.0434751 0.040716 0.0381549 0.0357719 0.0335503 0.0314763 0.0295381 0.0277255 0.0260298 0.0244436 0.0229601 0.0215738 0.0202795 0.0190728 0.0179498 0.0169071 0.0159415 0.0150502 0.0142309 0.0134815 0.0127999 0.0121847 0.0116341 0.0111471 0.0107224 0.0103592 0.0100566 0.00981392 0.00963072 0.00950657 0.00943946 574.785 
0.0108389 0.0109532 0.0111286 0.0113655 0.0116645 0.012026 0.012451 0.0129402 0.0134946 0.0141156 0.0148045 0.0155628 0.0163923 0.0172949 0.0182729 0.0193286 0.0204648 0.0216844 0.0229909 0.0243879 0.0258795 0.0274702 0.029165 0.0309695 0.0328897 0.0349324 0.0371048 0.0394147 0.0418706 0.0444813 0.0472556 0.0502018 0.0533267 0.0566336 0.0601197 0.0637709 0.0675543 0.071407 0.0752215 0.0788302 0.0820004 0.0844568 0.085947 0.0863326 0.085651 0.0840999 0.0819539 0.079479 0.0768842 0.0743125 0.0718535 0.0695583 0.0674529 0.0655487 0.0638484 0.0623496 0.0610482 0.0599391 0.0590175 0.058279 0.0577204 0.0573392 0.0571348 0.0571074 0.0572578 0.0575864 0.0580974 0.0587991 0.0597018 0.0608188 0.0621667 0.0637664 0.0656447 0.0678354 0.0703828 0.0733451 0.0768008 0.0808585 0.0856746 0.0914858 0.0986735 0.107917 0.120623 0.140721 0.0984514 0.0589041 0.145857 0.121665 0.106562 0.0954519 0.0866274 0.0792973 0.0730266 0.0675505 0.0626952 0.0583401 0.0543985 0.0508055 0.0475118 0.0444783 0.0416743 0.0390748 0.036659 0.03441 0.0323133 0.0303568 0.0285299 0.026824 0.0252311 0.0237445 0.0223583 0.0210674 0.0198672 0.0187537 0.0177235 0.0167732 0.0159003 0.0151022 0.0143767 0.0137221 0.0131365 0.0126186 0.012167 0.0117809 0.0114591 0.011201 0.0110061 0.0108738 0.010802 581.492 
0.0123076 0.0124278 0.0126128 0.0128629 0.0131786 0.0135607 0.01401 0.0145275 0.0151143 0.0157718 0.0165016 0.0173053 0.0181851 0.019143 0.0201815 0.0213034 0.0225119 0.0238102 0.0252023 0.0266922 0.0282848 0.0299852 0.0317992 0.0337331 0.0357938 0.0379892 0.0403276 0.0428179 0.0454695 0.0482923 0.0512952 0.0544863 0.0578702 0.0614454 0.0651992 0.0690997 0.0730835 0.0770396 0.0807921 0.0840923 0.086641 0.0881591 0.0884913 0.0876777 0.0859353 0.0835648 0.0808538 0.0780251 0.0752291 0.072557 0.0700599 0.0677629 0.0656756 0.0637988 0.0621289 0.06066 0.0593855 0.058299 0.057395 0.0566686 0.0561162 0.0557351 0.0555242 0.0554835 0.0556133 0.0559137 0.0563881 0.0570433 0.0578884 0.0589343 0.060195 0.0616881 0.0634355 0.0654647 0.0678112 0.0705207 0.0736532 0.0772895 0.0815414 0.0865698 0.0926171 0.100075 0.109637 0.122743 0.143387 0.102287 0.0586207 0.149451 0.124469 0.108921 0.0975061 0.0884549 0.080947 0.0745331 0.068939 0.0639849 0.0595464 0.0555339 0.0518807 0.0485355 0.0454585 0.0426178 0.0399875 0.0375465 0.0352772 0.0331647 0.0311967 0.0293623 0.0276525 0.0260592 0.0245756 0.0231957 0.0219142 0.0207264 0.0196284 0.0186164 0.0176874 0.0168386 0.0160674 0.0153718 0.0147499 0.0141999 0.0137205 0.0133106 0.012969 0.0126949 0.0124878 0.012347 0.0122702 588.205 
0.0138813 0.0140076 0.0142024 0.0144659 0.0147989 0.0152022 0.0156766 0.0162233 0.0168435 0.0175389 0.018311 0.019162 0.020094 0.0211095 0.0222113 0.0234025 0.0246867 0.0260678 0.02755 0.0291383 0.0308379 0.0326549 0.0345959 0.0366682 0.0388799 0.0412398 0.0437575 0.046443 0.0493069 0.0523595 0.0556098 0.0590638 0.0627218 0.0665725 0.0705855 0.0746976 0.0787953 0.0826944 0.0861297 0.0887769 0.090328 0.090608 0.0896592 0.0877202 0.08512 0.0821693 0.0791051 0.0760846 0.0732013 0.0705053 0.0680205 0.0657548 0.0637071 0.061872 0.0602423 0.0588099 0.057567 0.0565067 0.055623 0.054911 0.0543669 0.0539879 0.0537726 0.0537208 0.0538324 0.0541074 0.0545485 0.0551615 0.055954 0.0569355 0.0581177 0.0595154 0.0611467 0.0630345 0.0652074 0.0677021 0.0705655 0.0738594 0.0776667 0.0821021 0.0873302 0.093599 0.101309 0.111168 0.124639 0.145776 0.106052 0.058117 0.152807 0.12708 0.111116 0.0994203 0.0901611 0.0824924 0.0759498 0.0702506 0.0652096 0.0606987 0.0566256 0.0529215 0.049534 0.046422 0.0435526 0.0408994 0.0384407 0.0361583 0.0340371 0.0320644 0.0302291 0.0285219 0.0269346 0.0254602 0.0240927 0.0228266 0.0216574 0.0205806 0.0195929 0.0186911 0.0178722 0.017134 0.0164741 0.0158909 0.0153826 0.0149479 0.0145857 0.014295 0.0140752 0.0139256 0.0138437 594.922 
0.015558 0.0156905 0.0158953 0.0161727 0.0165235 0.0169486 0.0174489 0.0180258 0.0186806 0.0194152 0.0202314 0.0211315 0.0221179 0.0231936 0.0243616 0.0256255 0.0269894 0.0284576 0.0300352 0.0317276 0.0335411 0.0354825 0.0375595 0.0397806 0.0421549 0.0446926 0.0474047 0.0503024 0.0533969 0.0566989 0.0602157 0.0639493 0.0678906 0.0720108 0.0762477 0.0804858 0.0845338 0.0881096 0.0908619 0.0924512 0.092681 0.0915943 0.0894535 0.0866186 0.083425 0.0801244 0.0768802 0.0737876 0.0708963 0.068228 0.0657887 0.0635756 0.0615814 0.0597973 0.0582139 0.0568223 0.0556141 0.0545824 0.053721 0.0530251 0.0524908 0.0521154 0.0518974 0.0518363 0.051932 0.0521841 0.0525948 0.0531692 0.0539137 0.0548364 0.0559473 0.0572588 0.0587863 0.0605488 0.0625697 0.0648788 0.0675137 0.0705226 0.0739686 0.0779368 0.0825443 0.0879591 0.0944344 0.102377 0.112508 0.126312 0.147884 0.109733 0.0574015 0.155919 0.129493 0.113146 0.101193 0.0917467 0.0839343 0.0772781 0.0714874 0.0663717 0.0617997 0.0576763 0.0539313 0.0505107 0.0473723 0.0444827 0.0418146 0.0393457 0.0370576 0.0349349 0.0329643 0.0311348 0.0294368 0.0278619 0.0264032 0.0250543 0.0238099 0.0226651 0.0216158 0.0206584 0.0197897 0.0190069 0.0183076 0.0176897 0.0171513 0.0166909 0.0163073 0.0159994 0.0157664 0.0156075 0.0155203 601.644 
0.0173343 0.0174732 0.0176882 0.01798 0.0183491 0.0187967 0.0193238 0.019932 0.0206227 0.021398 0.02226 0.0232112 0.0242545 0.0253931 0.0266305 0.0279708 0.0294187 0.0309791 0.0326577 0.0344609 0.0363959 0.0384706 0.0406938 0.0430752 0.0456255 0.0483563 0.0512799 0.0544085 0.057754 0.0613256 0.0651273 0.069152 0.0733734 0.0777305 0.0821072 0.0863054 0.090027 0.0928917 0.0945253 0.0947067 0.0934801 0.0911328 0.0880585 0.0846195 0.0810819 0.0776156 0.0743167 0.0712338 0.0683868 0.0657791 0.0634062 0.061259 0.0593269 0.0575994 0.0560662 0.054718 0.0535465 0.0525448 0.0517071 0.0510285 0.0505052 0.0501348 0.0499154 0.0498467 0.0499282 0.0501596 0.0505425 0.0510815 0.0517818 0.0526505 0.0536962 0.0549295 0.0563633 0.0580135 0.0598997 0.0620464 0.064484 0.0672508 0.0703961 0.0739849 0.0781034 0.0828711 0.0884592 0.0951249 0.103281 0.113659 0.127761 0.149712 0.113314 0.0564821 0.158774 0.131702 0.115005 0.102822 0.0932099 0.0852719 0.0785179 0.0726496 0.067472 0.0628504 0.0586877 0.0549118 0.0514676 0.0483118 0.0454104 0.0427355 0.0402643 0.0379781 0.035861 0.0338997 0.0320828 0.0304007 0.0288449 0.0274082 0.0260844 0.0248678 0.0237538 0.0227382 0.0218173 0.020988 0.0202474 0.0195934 0.0190236 0.0185366 0.0181307 0.0178049 0.0175581 0.0173896 0.0172967 608.37 
0.0192077 0.0193531 0.0195787 0.0198852 0.0202733 0.0207441 0.0212991 0.0219397 0.0226677 0.0234854 0.0243951 0.0253999 0.0265027 0.0277074 0.0290179 0.0304388 0.0319756 0.0336338 0.0354201 0.0373418 0.0394071 0.0416252 0.0440064 0.0465617 0.0493035 0.0522449 0.0553995 0.0587804 0.0623985 0.0662601 0.0703607 0.0746766 0.0791491 0.083662 0.0880116 0.0918839 0.0948687 0.0965537 0.0966894 0.0953205 0.0927622 0.0894443 0.0857572 0.0819829 0.0782963 0.0747946 0.0715244 0.0685035 0.0657331 0.0632061 0.0609118 0.0588383 0.0569731 0.0553052 0.0538241 0.0525207 0.051387 0.0504162 0.0496029 0.0489423 0.0484311 0.0480665 0.047847 0.047772 0.0478409 0.0480535 0.048411 0.0489172 0.0495768 0.0503958 0.0513817 0.0525434 0.0538921 0.055441 0.0572069 0.0592098 0.0614747 0.0640328 0.0669232 0.0701963 0.073918 0.0781762 0.0830923 0.0888399 0.0956796 0.10403 0.11463 0.128995 0.151268 0.116787 0.0553738 0.161379 0.133712 0.116701 0.104314 0.0945571 0.0865116 0.0796753 0.0737436 0.0685168 0.0638572 0.0596659 0.0558692 0.0524107 0.0492465 0.0463418 0.043668 0.0412023 0.0389254 0.0368212 0.0348761 0.0330787 0.0314192 0.029889 0.0284809 0.0271883 0.026006 0.0249291 0.0239534 0.0230753 0.0222917 0.0215998 0.0209974 0.0204825 0.0200534 0.0197088 0.0194477 0.0192692 0.0191704 615.099 
0.0211729 0.0213249 0.0215615 0.0218831 0.0222908 0.0227858 0.0233696 0.0240439 0.0248108 0.0256727 0.0266324 0.0276931 0.0288585 0.0301327 0.0315203 0.0330266 0.0346577 0.0364201 0.0383214 0.0403702 0.0425758 0.044949 0.0475016 0.0502464 0.0531973 0.0563692 0.0597767 0.0634326 0.0673452 0.0715133 0.0759161 0.080498 0.0851436 0.0896449 0.0936723 0.0967849 0.0985288 0.0986223 0.0971093 0.0943356 0.0907706 0.086834 0.0828235 0.0789198 0.0752195 0.0717673 0.0685781 0.0656507 0.0629759 0.060541 0.0583322 0.0563363 0.0545404 0.0529335 0.0515055 0.0502475 0.049152 0.0482126 0.0474241 0.0467822 0.0462836 0.0459257 0.045707 0.0456269 0.0456847 0.0458801 0.0462142 0.0466902 0.047312 0.0480851 0.0490157 0.0501116 0.0513824 0.0528393 0.0544965 0.0563708 0.0584829 0.0608584 0.0635288 0.0665343 0.069926 0.0737705 0.0781574 0.0832093 0.089102 0.0960989 0.104623 0.115419 0.130012 0.152548 0.120133 0.0540846 0.163718 0.135516 0.118228 0.105664 0.095785 0.0876506 0.0807488 0.074768 0.069505 0.0648197 0.0606108 0.0568034 0.0533404 0.0501769 0.0472774 0.0446132 0.0421608 0.0399008 0.0378168 0.0358952 0.0341242 0.0324941 0.0309963 0.0296232 0.0283686 0.027227 0.0261937 0.0252644 0.0244355 0.0237041 0.0230675 0.0225235 0.0220702 0.0217061 0.02143 0.0212411 0.021136 621.831 
0.0232274 0.0233863 0.0236341 0.0239716 0.0243997 0.0249198 0.0255336 0.0262431 0.0270506 0.0279589 0.028971 0.0300907 0.0313221 0.0326698 0.0341393 0.0357364 0.0374682 0.0393423 0.0413674 0.0435534 0.0459112 0.0484532 0.051193 0.0541454 0.0573263 0.0607516 0.0644364 0.0683915 0.0726183 0.0771002 0.081785 0.0865594 0.0912123 0.0953993 0.0986478 0.100459 0.100514 0.0988551 0.0958614 0.0920453 0.0878583 0.0836131 0.0794952 0.075601 0.0719721 0.0686205 0.0655422 0.0627258 0.0601566 0.0578191 0.0556986 0.0537816 0.0520556 0.0505098 0.0491347 0.047922 0.0468646 0.0459567 0.0451932 0.0445702 0.0440846 0.0437341 0.043517 0.0434327 0.0434808 0.0436606 0.043973 0.0444209 0.0450078 0.0457383 0.0466177 0.047653 0.0488522 0.0502251 0.0517837 0.0535421 0.0555179 0.057732 0.0602104 0.0629854 0.0660975 0.0695986 0.0735563 0.0780609 0.0832364 0.0892601 0.096398 0.105076 0.116043 0.130828 0.153571 0.123348 0.0526361 0.165812 0.13713 0.1196 0.106887 0.0969066 0.0887018 0.0817499 0.0757341 0.0704478 0.0657479 0.061532 0.057724 0.0542657 0.0511115 0.0482256 0.0455789 0.0431475 0.0409118 0.0388552 0.036964 0.0352264 0.0336324 0.0321734 0.0308419 0.0296318 0.0285374 0.0275541 0.0266777 0.0259048 0.0252323 0.0246577 0.024179 0.0237945 0.0235028 0.0233028 0.0231912 628.567 
0.025362 0.025528 0.0257875 0.0261412 0.0265905 0.0271368 0.0277819 0.0285282 0.0293782 0.030335 0.0314022 0.032584 0.033885 0.0353107 0.036867 0.0385609 0.0404005 0.0423946 0.0445532 0.0468877 0.049411 0.0521373 0.0550824 0.0582631 0.0616969 0.0654008 0.0693882 0.0736641 0.0782156 0.0829952 0.0878928 0.0926954 0.0970454 0.100437 0.102324 0.102345 0.100539 0.0973217 0.0932521 0.0888146 0.0843377 0.0800106 0.0759282 0.0721293 0.0686223 0.0654003 0.0624493 0.0597526 0.0572934 0.0550554 0.053024 0.0511859 0.0495294 0.0480443 0.0467218 0.045554 0.0445346 0.0436579 0.0429196 0.0423157 0.0418435 0.0415008 0.041286 0.0411986 0.0412379 0.0414034 0.0416959 0.0421177 0.042672 0.0433626 0.0441945 0.0451734 0.0463065 0.047602 0.0490703 0.0507234 0.0525761 0.054646 0.0569544 0.0595279 0.062399 0.0656088 0.0692097 0.0732699 0.0778804 0.0831663 0.0893061 0.0965673 0.105378 0.116489 0.131429 0.15432 0.126406 0.051034 0.167633 0.138531 0.120799 0.107965 0.0979082 0.0896524 0.0826675 0.0766321 0.0713356 0.0666336 0.0624221 0.058624 0.05518 0.0520446 0.0491812 0.0465604 0.044158 0.0419543 0.0399326 0.0380791 0.036382 0.0348311 0.0334179 0.032135 0.0309761 0.0299358 0.0290093 0.0281927 0.0274825 0.026876 0.0263707 0.0259648 0.0256566 0.0254451 0.0253266 635.307 
0.0275701 0.0277433 0.0280149 0.0283857 0.028857 0.0294305 0.0301084 0.0308931 0.0317877 0.0327955 0.0339208 0.0351682 0.036543 0.0380515 0.0397006 0.0414983 0.0434537 0.0455773 0.0478806 0.0503769 0.0530812 0.0560099 0.0591812 0.0626139 0.0663269 0.0703364 0.0746509 0.079262 0.0841273 0.0891413 0.0940909 0.0986064 0.10215 0.10412 0.104112 0.102159 0.0987145 0.0943889 0.0897021 0.0849973 0.0804668 0.076203 0.0722412 0.0685864 0.0652282 0.06215 0.0593332 0.0567593 0.0544109 0.0522721 0.0503288 0.0485686 0.0469806 0.0455552 0.0442844 0.043161 0.042179 0.0413334 0.04062 0.0400354 0.0395769 0.0392424 0.0390305 0.0389406 0.0389722 0.0391246 0.0393985 0.039796 0.0403198 0.0409733 0.0417607 0.0426871 0.0437587 0.0449827 0.0463679 0.0479246 0.0496655 0.0516053 0.0537619 0.0561571 0.0588176 0.0617764 0.0650748 0.0687657 0.0729177 0.0776224 0.0830054 0.0892463 0.0966131 0.105534 0.116762 0.131821 0.154805 0.129293 0.0492934 0.169177 0.139722 0.121826 0.108903 0.0987917 0.0905049 0.0835044 0.0774639 0.072171 0.0674792 0.0632835 0.0595054 0.0560859 0.0529784 0.0501462 0.0475595 0.0451942 0.0430303 0.0410511 0.0392428 0.0375932 0.0360925 0.0347321 0.0335047 0.0324039 0.0314245 0.0305619 0.0298121 0.029172 0.0286389 0.0282105 0.0278851 0.0276614 0.0275357 642.05 
0.0298454 0.0300262 0.0303104 0.0306989 0.0311932 0.0317953 0.0325075 0.0333326 0.0342741 0.0353359 0.0365226 0.0378397 0.0392931 0.0408902 0.0426387 0.044548 0.0466288 0.048893 0.0513542 0.054028 0.0569315 0.060084 0.0635058 0.0672179 0.0712389 0.0755813 0.0802414 0.0851828 0.0903053 0.0953982 0.100081 0.103783 0.105847 0.105815 0.103714 0.100039 0.0954562 0.0905214 0.0855933 0.0808658 0.0764283 0.0723117 0.0685168 0.0650302 0.0618326 0.0589033 0.056222 0.0537703 0.0515312 0.0494896 0.0476325 0.0459484 0.0444272 0.0430602 0.04184 0.0407601 0.0398149 0.0389999 0.0383113 0.0377459 0.0373011 0.0369752 0.0367667 0.0366751 0.0366997 0.0368402 0.0370969 0.0374717 0.0379669 0.0385855 0.0393313 0.0402087 0.041223 0.0423806 0.043689 0.0451571 0.0467958 0.0486175 0.0506373 0.0528734 0.0553479 0.0580874 0.0611255 0.0645036 0.0682748 0.0725079 0.077295 0.0827622 0.0890891 0.0965438 0.105555 0.116873 0.132016 0.155035 0.131997 0.047433 0.170453 0.140706 0.122689 0.109704 0.099563 0.0912649 0.0842652 0.0782347 0.0729586 0.0682891 0.0641198 0.0603724 0.0569869 0.0539164 0.0511239 0.0485797 0.0462594 0.044143 0.0422139 0.0404577 0.038863 0.0374196 0.036119 0.0349541 0.0339186 0.0330072 0.0322156 0.0315401 0.0309776 0.0305256 0.0301821 0.0299457 0.0298123 648.797 
0.032177 0.0323657 0.0326629 0.0330699 0.0335883 0.0342203 0.0349686 0.0358363 0.0368273 0.0379461 0.039198 0.0405892 0.0421266 0.0438185 0.0456741 0.0477041 0.049921 0.0523387 0.0549731 0.0578422 0.0609662 0.064367 0.0680673 0.0720888 0.0764474 0.0811448 0.086151 0.0913729 0.0966032 0.101454 0.105322 0.107489 0.107439 0.105189 0.101281 0.0964404 0.0912612 0.0861157 0.0811991 0.0765967 0.0723343 0.0684083 0.0648019 0.0614934 0.0584596 0.0556789 0.0531314 0.0507992 0.0486666 0.0467197 0.0449464 0.0433363 0.0418802 0.0405702 0.0393994 0.0383621 0.0374532 0.0366684 0.0360042 0.0354579 0.035027 0.0347099 0.0345052 0.0344124 0.034431 0.0345605 0.0348011 0.0351546 0.035623 0.0362089 0.0369156 0.0377469 0.0387077 0.0398032 0.0410402 0.0424263 0.0439708 0.0456845 0.04758 0.0496727 0.0519809 0.0545267 0.0573373 0.0604459 0.0638942 0.0677355 0.0720388 0.0768963 0.0824339 0.088831 0.0963555 0.105435 0.116816 0.132006 0.155004 0.134498 0.0454634 0.171442 0.141474 0.123376 0.11036 0.100214 0.0919245 0.0849432 0.078938 0.0736924 0.0690573 0.0649263 0.0612201 0.0578783 0.0548541 0.0521104 0.0496171 0.04735 0.045289 0.0434174 0.0417211 0.0401886 0.0388098 0.0375765 0.0364813 0.0355184 0.0346825 0.0339696 0.0333762 0.0328993 0.0325367 0.0322868 0.0321455 655.548 
0.0345583 0.0347551 0.0350661 0.0354925 0.0360363 0.0366998 0.037486 0.0383988 0.0394422 0.0406217 0.0419432 0.0434137 0.0450413 0.0468356 0.0488072 0.0509685 0.0533343 0.0559206 0.0587463 0.0618324 0.065202 0.06888 0.0728906 0.0772539 0.0819765 0.0870359 0.092347 0.0977084 0.102727 0.106766 0.109047 0.108985 0.106585 0.102441 0.0973432 0.0919235 0.0865677 0.0814704 0.0767123 0.0723135 0.0682659 0.0645488 0.0611377 0.0580078 0.0551356 0.0524999 0.050082 0.0478654 0.0458357 0.0439802 0.042288 0.0407495 0.0393565 0.0381018 0.0369792 0.0359834 0.0351099 0.0343547 0.0337147 0.0331873 0.0327703 0.0324622 0.0322617 0.0321683 0.0321815 0.0323008 0.0325265 0.03286 0.0333032 0.0338583 0.0345281 0.0353162 0.0362267 0.0372642 0.0384346 0.0397446 0.0412021 0.0428164 0.0445983 0.0465609 0.0487195 0.0510924 0.0537021 0.0565755 0.059746 0.0632554 0.067157 0.0715198 0.0764356 0.0820302 0.0884822 0.0960588 0.105185 0.116603 0.131805 0.154729 0.136786 0.0434057 0.172158 0.142034 0.123897 0.110881 0.100753 0.0924915 0.0855455 0.0795804 0.0743783 0.0697899 0.0657081 0.0620532 0.0587648 0.055796 0.0531095 0.0506755 0.0484696 0.0464717 0.0446652 0.0430364 0.0415735 0.0402667 0.0391079 0.03809 0.0372072 0.0364546 0.0358284 0.0353252 0.0349425 0.0346784 0.0345285 662.303 
0.0369742 0.0371797 0.037505 0.0379518 0.0385221 0.0392188 0.0400452 0.0410056 0.0421048 0.0433488 0.0447446 0.0463002 0.0480249 0.0499299 0.0520276 0.0543325 0.0568617 0.0596344 0.0626724 0.0660003 0.0696445 0.0736322 0.0779872 0.082722 0.0878212 0.0932094 0.0986929 0.103876 0.108093 0.110497 0.11043 0.107881 0.103499 0.0981445 0.09249 0.0869329 0.0816655 0.0767624 0.0722382 0.0680793 0.0642616 0.0607575 0.0575403 0.0545851 0.0518695 0.0493739 0.0470809 0.0449757 0.0430452 0.0412779 0.039664 0.0381949 0.0368631 0.0356622 0.0345866 0.0336314 0.0327925 0.0320665 0.0314503 0.0309417 0.0305387 0.0302397 0.0300437 0.0299502 0.0299586 0.0300686 0.0302803 0.0305951 0.0310144 0.0315403 0.0321754 0.0329226 0.0337856 0.0347686 0.0358765 0.0371153 0.0384919 0.0400142 0.0416915 0.0435349 0.0455574 0.0477745 0.0502046 0.05287 0.0557977 0.0590211 0.062582 0.0665334 0.0709442 0.0759057 0.081543 0.088034 0.0956444 0.104796 0.116222 0.131399 0.154195 0.138834 0.0412686 0.172571 0.142364 0.124234 0.111249 0.101164 0.0929522 0.0860593 0.0801495 0.0750051 0.070476 0.0664548 0.0628619 0.059637 0.0567331 0.0541129 0.0517469 0.0496104 0.0476837 0.0459504 0.0443967 0.0430112 0.0417842 0.0407077 0.039775 0.0389804 0.0383195 0.0377885 0.0373846 0.0371054 0.0369465 669.064 
0.0394179 0.0396323 0.0399727 0.040441 0.0410395 0.0417713 0.0426403 0.0436514 0.0448101 0.0461233 0.047599 0.0492465 0.0510766 0.0531023 0.0553381 0.0578011 0.0605114 0.0634916 0.0667672 0.0703667 0.0743196 0.0786537 0.0833872 0.0885129 0.0939652 0.0995611 0.104905 0.109305 0.111842 0.111777 0.109078 0.104457 0.0988473 0.0929645 0.0872154 0.0817891 0.0767526 0.0721137 0.0678543 0.063946 0.0603586 0.0570632 0.0540336 0.0512462 0.0486806 0.0463188 0.0441454 0.0421468 0.0403114 0.0386288 0.0370903 0.0356882 0.0344156 0.0332668 0.0322368 0.0313212 0.0305162 0.0298187 0.029226 0.0287359 0.0283468 0.0280571 0.0278658 0.0277726 0.0277769 0.0278783 0.0280769 0.0283739 0.0287707 0.029269 0.0298712 0.0305798 0.0313981 0.0323296 0.033379 0.0345511 0.0358522 0.0372889 0.0388695 0.0406034 0.0425016 0.0445772 0.0468457 0.0493255 0.0520388 0.0550126 0.0582802 0.0618832 0.0658744 0.0703221 0.075317 0.0809836 0.0874986 0.0951247 0.10428 0.115689 0.130807 0.153423 0.140636 0.0390736 0.172699 0.142483 0.124399 0.111477 0.101458 0.093316 0.0864928 0.0806536 0.07558 0.0711221 0.0671726 0.0636521 0.0605002 0.0576702 0.0551253 0.0528353 0.0507764 0.0489291 0.0472768 0.0458061 0.0445058 0.0433664 0.0423803 0.0415409 0.0408431 0.0402826 0.039856 0.0395609 0.0393924 675.829 
