0.000117952 0.000260524 0.000380438 0.000571189 0.000762502 0.000954747 0.0011481 0.00134278 0.00153903 0.0051407 0.0107754 0.0067152 0.00234607 0.00255451 0.00276597 0.00298042 0.00319845 0.00342014 0.00364551 0.00387488 0.00410839 0.00434624 0.00458873 0.00483602 0.00508796 0.005345 0.0056074 0.00587501 0.00614785 0.00642629 0.0067102 0.00699921 0.00729373 0.00759328 0.00483101 0.00188704 0.00182509 0.00176278 0.0017007 0.00163958 0.00158003 0.00152256 0.00146771 0.00141597 0.00136787 0.00132386 0.00128438 0.00124988 0.00122088 0.00119801 0.00118199 0.00117372 0.00117451 0.00118607 0.00121082 0.00125245 0.00131651 0.0014119 0.00155362 0.00176915 0.0021139 0.00271647 0.00393778 0.00716093 0.0224015 1.17433 1.17779 0.0270364 0.00905543 0.00518029 0.00366319 0.00289558 0.00244807 0.00216389 0.00197355 0.00184221 0.00175038 0.00168653 0.00164334 0.00161614 0.00160174 0.00159776 0.00160263 0.00161512 0.0016342 0.00165912 0.00168923 0.00172396 0.00176277 0.00180504 0.00185024 0.00189784 0.00194733 0.0019981 0.00204941 0.00210074 0.00513848 0.00797163 0.00761925 0.00727836 0.00694874 0.00662936 0.00632001 0.00602037 0.00572955 0.00544715 0.00517295 0.00490632 0.00464653 0.00439345 0.00414667 0.00390568 0.00367006 0.00343953 0.0032136 0.00299212 0.00277488 0.00256119 0.00235099 0.00214415 0.00194034 0.00173932 0.00154068 0.001344 0.00114896 0.000955325 0.000762864 0.00057139 0.00038053 -1 
0.0001183 0.00026129 0.000381548 0.000572835 0.000764659 0.000957376 0.00115115 0.00134618 0.00154268 0.00174092 0.0055718 0.011582 0.00721469 0.00255809 0.00276947 0.00298375 0.00320153 0.00342287 0.0036478 0.00387663 0.0041095 0.0043466 0.00458823 0.00483456 0.00508545 0.00534133 0.00560249 0.00586879 0.00614026 0.00641729 0.00669975 0.00698732 0.00728042 0.0075786 0.00486839 0.00197707 0.00191503 0.0018527 0.0017907 0.00172979 0.00167064 0.00161379 0.00155983 0.00150931 0.00146279 0.00142081 0.00138386 0.00135249 0.00132729 0.00130902 0.00129854 0.00129693 0.00130574 0.00132699 0.00136356 0.00141977 0.00150214 0.00162112 0.00179426 0.00205373 0.0024644 0.00317664 0.00461204 0.00838149 0.0260673 1.36088 1.36542 0.0320046 0.0106026 0.00602062 0.0042281 0.00331927 0.00278712 0.00244693 0.00221693 0.00205611 0.00194161 0.00185986 0.00180224 0.00176325 0.00173913 0.00172704 0.00172515 0.00173199 0.00174633 0.00176728 0.00179407 0.00182607 0.00186262 0.00190304 0.00194676 0.00199315 0.0020417 0.00209173 0.00214247 0.00219335 0.00517436 0.00795179 0.00760112 0.00726196 0.00693409 0.00661644 0.0063088 0.0060108 0.00572156 0.00544064 0.00516783 0.00490248 0.00464387 0.00439185 0.00414601 0.00390584 0.00367094 0.00344101 0.00321558 0.00299448 0.00277754 0.00256405 0.00235407 0.00214755 0.00194398 0.00174299 0.00154423 0.00134731 0.00115194 0.000957902 0.000764986 0.000573016 0.000381631 -1 
0.000118695 0.000262163 0.000382815 0.000574718 0.000767134 0.000960407 0.00115468 0.00135016 0.00154701 0.00174549 0.00194593 0.00598859 0.0123522 0.00769769 0.00277356 0.00298769 0.0032052 0.00342618 0.00365064 0.0038789 0.00411107 0.00434736 0.00458806 0.00483334 0.00508307 0.00533769 0.00559748 0.00586232 0.00613226 0.0064077 0.00668854 0.00697448 0.00726596 0.00756258 0.00786414 0.00502994 0.00201238 0.0019499 0.00188784 0.00182703 0.00176816 0.00171183 0.00165867 0.00160928 0.0015643 0.00152433 0.00148992 0.00146172 0.00144042 0.00142689 0.00142216 0.00142748 0.00144465 0.00147605 0.001525 0.0015965 0.00169809 0.00184182 0.00204793 0.00235351 0.00283326 0.00366031 0.00531921 0.00965627 0.0298481 1.55205 1.55794 0.0374111 0.0122627 0.00691845 0.00483043 0.0037705 0.00314797 0.00274804 0.00247579 0.00228363 0.00214504 0.00204427 0.00197136 0.00191991 0.00188551 0.00186489 0.0018559 0.0018568 0.00186619 0.00188301 0.00190639 0.00193557 0.00196983 0.0020084 0.00205063 0.00209586 0.00214351 0.00219286 0.0022431 0.00229361 0.00521314 0.00793019 0.00758143 0.00724423 0.00691832 0.00660261 0.00629686 0.00600068 0.00571317 0.0054339 0.00516261 0.00489867 0.00464134 0.00439047 0.00414566 0.00390638 0.00367225 0.00344296 0.00321804 0.00299736 0.00278072 0.00256756 0.00235805 0.0021519 0.00194845 0.0017474 0.00154842 0.00135117 0.00115539 0.000960869 0.000767418 0.000574875 0.000382886 -1 
0.00011914 0.000263145 0.000384243 0.000576845 0.000769938 0.000963856 0.00115873 0.00135474 0.00155205 0.00175087 0.00195151 0.00215424 0.00639121 0.0130869 0.00816513 0.0029923 0.00320956 0.00343017 0.00365414 0.00388178 0.00411321 0.00434863 0.00458833 0.00483247 0.00508094 0.00533417 0.00559246 0.0058557 0.00612394 0.00639762 0.00667665 0.00696075 0.00725041 0.00754524 0.00784509 0.00507245 0.0021171 0.0020543 0.00199203 0.00193114 0.0018724 0.00181644 0.00176395 0.00171558 0.00167205 0.00163401 0.00160212 0.00157709 0.00155972 0.00155101 0.00155216 0.0015646 0.00159041 0.0016323 0.00169408 0.00178146 0.00190301 0.00207246 0.00231285 0.00266632 0.00321778 0.00416375 0.00605358 0.010974 0.0337031 1.74543 1.75301 0.0432619 0.0140312 0.00787021 0.00546748 0.00424713 0.00352885 0.00306573 0.00274885 0.00252362 0.00235965 0.00223889 0.00214991 0.00208538 0.00204023 0.00201071 0.00199432 0.00198907 0.00199335 0.00200595 0.00202584 0.00205218 0.00208414 0.00212088 0.00216167 0.0022058 0.00225263 0.0023014 0.00235122 0.00541229 0.00826563 0.00790684 0.00756024 0.00722522 0.00690149 0.00658794 0.00628428 0.0059901 0.00570451 0.00542703 0.0051574 0.00489499 0.00463905 0.00438943 0.00414571 0.00390739 0.00367407 0.00344547 0.0032211 0.00300084 0.00278466 0.00257215 0.00236318 0.00215726 0.00195381 0.00175258 0.00155328 0.00135561 0.00115932 0.000964239 0.00077017 0.000576972 0.000384301 -1 
0.000119636 0.000264239 0.000385836 0.000579222 0.000773079 0.00096773 0.0011633 0.00135994 0.00155781 0.00175709 0.00195807 0.00216095 0.00236594 0.00678079 0.0137859 0.00861574 0.00321471 0.00343495 0.00365841 0.00388541 0.00411606 0.00435054 0.00458917 0.0048321 0.0050792 0.00533092 0.00558757 0.00584905 0.00611543 0.00638715 0.00666416 0.00694622 0.00723381 0.00752662 0.00782452 0.00511786 0.00222916 0.00216584 0.00210314 0.00204199 0.00198317 0.00192739 0.00187539 0.00182788 0.00178565 0.00174943 0.00171995 0.00169803 0.00168456 0.0016807 0.00168779 0.00170747 0.00174209 0.00179472 0.00186967 0.00197336 0.00211545 0.00231139 0.00258706 0.00298981 0.00361496 0.00468296 0.006809 0.0123227 0.03759 1.93855 1.94818 0.0495644 0.0159024 0.00887189 0.00613625 0.00474679 0.00392779 0.00339834 0.00303468 0.00277483 0.00258432 0.0024427 0.00233699 0.00225886 0.00220256 0.00216384 0.00213983 0.00212827 0.00212733 0.00213564 0.00215203 0.00217554 0.00220525 0.00224022 0.00227966 0.00232279 0.00236891 0.00241721 0.00246676 0.00545573 0.00823822 0.00788179 0.0075376 0.00720502 0.00688371 0.00657253 0.00627116 0.00597919 0.00569568 0.00542015 0.00515233 0.00489158 0.00463713 0.00438884 0.0041463 0.003909 0.00367653 0.00344864 0.00322484 0.00300519 0.00278986 0.00257809 0.00236948 0.00216365 0.00196007 0.00175854 0.00155884 0.00136065 0.00116376 0.00096802 0.000773249 0.000579313 0.000385877 -1 
0.000120183 0.000265446 0.000387594 0.000581849 0.000776558 0.000972035 0.00116839 0.00136578 0.00156431 0.00176417 0.00196561 0.00216881 0.00237389 0.0025813 0.00715676 0.0144484 0.00905028 0.00344062 0.00366357 0.00388991 0.00411974 0.00435325 0.00459074 0.00483235 0.00507799 0.00532809 0.00558296 0.00584252 0.00610686 0.00637643 0.00665121 0.00693098 0.00721628 0.0075068 0.00780247 0.00516617 0.00234853 0.00228445 0.00222109 0.00215942 0.0021003 0.00204446 0.00199271 0.00194585 0.00190472 0.00187014 0.00184293 0.00182398 0.00181433 0.00181525 0.00182826 0.00185521 0.00189873 0.00196225 0.00205058 0.00217088 0.00233392 0.00255688 0.00286853 0.00332153 0.00402174 0.00521378 0.00757915 0.0136901 0.0414671 2.12899 2.14108 0.05633 0.017871 0.00991936 0.00683362 0.00526701 0.00434278 0.00374416 0.00333179 0.00303596 0.00281792 0.00265468 0.00253168 0.00243953 0.00237177 0.00232361 0.00229182 0.00227386 0.00226766 0.00227167 0.00228458 0.00230532 0.00233286 0.00236617 0.00240439 0.00244665 0.00249221 0.0025402 0.00258963 0.00550184 0.0082089 0.0078551 0.00751361 0.00718373 0.00686508 0.0065565 0.00625766 0.00596808 0.00568683 0.00541341 0.00514754 0.00488857 0.00463572 0.00438885 0.00414755 0.00391132 0.00367975 0.00345259 0.00322958 0.00301102 0.00279666 0.00258541 0.00237699 0.00217109 0.00196725 0.00176532 0.00156508 0.00136627 0.0011687 0.000972216 0.000776656 0.000581899 0.000387617 -1 
0.00012078 0.000266765 0.000389518 0.000584727 0.000780376 0.000976771 0.00117401 0.00137224 0.00157155 0.00177212 0.00197415 0.0021778 0.00238316 0.00259061 0.00280035 0.00751936 0.0150758 0.00946934 0.00366977 0.00389543 0.00412441 0.0043569 0.00459318 0.00483342 0.00507749 0.00532585 0.0055788 0.00583629 0.0060984 0.00636562 0.00663794 0.00691519 0.00719791 0.00748587 0.00777903 0.00807736 0.00533516 0.00241015 0.00234584 0.00228336 0.00222363 0.00216745 0.00211568 0.00206919 0.00202891 0.00199573 0.00197056 0.0019544 0.0019484 0.00195398 0.00197282 0.00200698 0.00205938 0.00213382 0.00223561 0.00237268 0.00255688 0.00280717 0.00315523 0.00365903 0.00443503 0.00575205 0.0083577 0.0150641 0.045294 2.31438 2.32941 0.0635753 0.0199318 0.0110085 0.00755649 0.00580534 0.0047718 0.00410148 0.00363871 0.00330573 0.00305931 0.00287383 0.00273308 0.00262658 0.00254712 0.00248937 0.00244972 0.00242532 0.00241386 0.00241362 0.00242314 0.00244122 0.00246672 0.00249852 0.00253567 0.00257724 0.00262243 0.0026703 0.00571088 0.00854173 0.00817772 0.00782688 0.00748837 0.00716146 0.00684575 0.00654002 0.00624391 0.00595693 0.00567813 0.00540698 0.0051432 0.00488612 0.00463497 0.0043896 0.00414962 0.0039145 0.00368386 0.0034577 0.00323604 0.00301872 0.00280506 0.00259412 0.00238571 0.00217959 0.00197536 0.00177289 0.00157202 0.0013725 0.00117414 0.000976825 0.000780392 0.00058473 0.000389519 -1 
0.000121428 0.000268196 0.000391606 0.000587854 0.00078453 0.000981934 0.00118016 0.00137932 0.00157953 0.00178091 0.00198368 0.00218794 0.00239374 0.00260143 0.00281112 0.0030229 0.00786965 0.0156675 0.0098715 0.00390213 0.00413024 0.00436167 0.00459671 0.00483549 0.0050779 0.00532439 0.0055753 0.00583055 0.00609025 0.00635491 0.00662454 0.00689899 0.00717887 0.00746396 0.00775429 0.00804987 0.00538747 0.00254293 0.00247733 0.00241371 0.00235303 0.00229616 0.00224404 0.00219759 0.00215784 0.00212576 0.00210234 0.00208871 0.00208611 0.00209613 0.00212062 0.00216184 0.002223 0.00230828 0.0024235 0.00257732 0.00278272 0.0030604 0.00344498 0.00399969 0.00485156 0.00629339 0.00913803 0.016432 0.0490309 2.4924 2.51088 0.0713206 0.022079 0.0121349 0.00830147 0.00635909 0.00521263 0.00446842 0.00395384 0.00358273 0.00330725 0.00309906 0.00294021 0.00281913 0.00272783 0.00266042 0.00261289 0.00258208 0.00256544 0.00256106 0.00256732 0.00258289 0.00260653 0.00263702 0.00267332 0.00271442 0.00275946 0.00280745 0.00576066 0.00850561 0.00814481 0.00779723 0.00746201 0.00713838 0.00682587 0.00652324 0.0062301 0.00594594 0.00566976 0.00540105 0.00513949 0.00488443 0.00463507 0.00439128 0.00415266 0.00391869 0.00368928 0.00346476 0.00324465 0.00302825 0.00281504 0.00260419 0.00239561 0.00218912 0.00198437 0.00178126 0.00157965 0.00137931 0.00118008 0.000981843 0.000784452 0.000587803 0.000391582 -1 
0.000122125 0.000269737 0.000393856 0.000591227 0.000789015 0.000987517 0.00118682 0.00138702 0.00158823 0.00179055 0.00199417 0.00219918 0.00240561 0.00261373 0.00282361 0.00303525 0.00324933 0.00820682 0.0162228 0.0102573 0.00413743 0.00436778 0.00460151 0.00483877 0.00507943 0.00532396 0.00557268 0.00582553 0.00608263 0.00634452 0.00661122 0.00688262 0.00715935 0.00744126 0.0077284 0.00802086 0.00831847 0.00555874 0.00261559 0.00255043 0.00248841 0.00243045 0.00237757 0.00233077 0.00229116 0.0022598 0.00223778 0.00222633 0.00222682 0.00224098 0.00227084 0.00231887 0.00238857 0.00248449 0.00261295 0.00278335 0.00300979 0.0033147 0.00373557 0.00434087 0.00526801 0.00683335 0.00991344 0.0177814 0.0526387 2.66085 2.68336 0.079596 0.0243072 0.013294 0.00906518 0.00692559 0.00566308 0.00484316 0.00427559 0.00386558 0.00356052 0.00332926 0.00315211 0.00301633 0.00291314 0.00283608 0.00278073 0.00274361 0.00272193 0.00271357 0.00271676 0.00273004 0.00275205 0.00278147 0.00281716 0.00285805 0.00290321 0.00295159 0.00581293 0.00846751 0.00811027 0.00776632 0.00743472 0.00711467 0.00680564 0.00650638 0.00621645 0.0059353 0.00566194 0.00539582 0.00513663 0.00488368 0.00463622 0.00439407 0.00415686 0.00392437 0.00369693 0.00347431 0.00325535 0.00303956 0.00282655 0.00261559 0.00240668 0.00219967 0.00199427 0.0017904 0.00158795 0.0013867 0.00118651 0.000987263 0.000788831 0.000591115 0.000393804 -1 
0.000122871 0.000271385 0.000396265 0.00059484 0.000793827 0.000993515 0.00119398 0.00139533 0.00159763 0.001801 0.00200561 0.00221152 0.00241872 0.00262746 0.00283776 0.00304954 0.00326339 0.0034795 0.00853111 0.0167421 0.0106263 0.00437542 0.00460782 0.0048435 0.00508235 0.00532481 0.00557121 0.00582151 0.00607583 0.00633472 0.00659824 0.0068663 0.00713959 0.00741796 0.00770156 0.00799051 0.00828471 0.00561408 0.00276067 0.00269352 0.00262969 0.00257018 0.00251608 0.00246847 0.00242853 0.00239745 0.0023764 0.00236671 0.00236988 0.00238779 0.00242265 0.00247714 0.00255504 0.00266127 0.00280265 0.0029893 0.00323642 0.00356813 0.00402476 0.00467989 0.00568104 0.00736749 0.0106773 0.0191 0.0560815 2.81765 2.84485 0.088439 0.0266111 0.0144813 0.00984414 0.00750208 0.0061209 0.00522377 0.00460233 0.00415286 0.00381788 0.00356336 0.0033678 0.0032173 0.00310227 0.00301566 0.00295262 0.00290937 0.00288285 0.00287074 0.00287111 0.00288237 0.00290303 0.00293167 0.00296706 0.00300805 0.00305365 0.00602998 0.00879502 0.00842759 0.0080743 0.00773433 0.0074067 0.00709055 0.00678531 0.00648968 0.00620319 0.00592527 0.00565491 0.00539154 0.00513484 0.00488412 0.00463862 0.00439818 0.00416271 0.00393256 0.00370741 0.00348622 0.00326805 0.00305257 0.00283952 0.00262827 0.00241886 0.00221121 0.00200503 0.00180029 0.0015969 0.00139465 0.00119341 0.000993077 0.000793524 0.000594661 0.000396182 -1 
0.000123665 0.000273141 0.000398831 0.000598692 0.000798959 0.000999919 0.00120164 0.00140422 0.00160773 0.00181226 0.00201797 0.00222491 0.00243304 0.00264258 0.0028535 0.00306567 0.0032796 0.00349537 0.00371311 0.00884254 0.0172247 0.0109783 0.00461589 0.00484995 0.00508691 0.00532721 0.00557118 0.00581877 0.00607013 0.00632581 0.00658591 0.00685035 0.00711986 0.00739435 0.00767401 0.00795903 0.00824937 0.008545 0.00578557 0.00284302 0.00277687 0.00271529 0.00265942 0.00261046 0.00256967 0.00253833 0.00251772 0.00250928 0.00251464 0.00253583 0.00257522 0.0026357 0.00272135 0.00283743 0.00299126 0.00319367 0.00346091 0.00381875 0.00431028 0.00501401 0.00608724 0.00789128 0.0114229 0.0203754 0.0593243 2.9609 2.99353 0.0979015 0.0289855 0.0156922 0.0106348 0.00808579 0.00658382 0.00560836 0.00493242 0.00444315 0.00407808 0.00380024 0.00358631 0.00342119 0.00329446 0.00319848 0.00312798 0.00307885 0.00304776 0.00303219 0.00303005 0.00303961 0.00305926 0.00308746 0.0031229 0.00316434 0.00321073 0.00608477 0.00874916 0.00838601 0.00803709 0.0077015 0.0073782 0.00706628 0.00676513 0.0064734 0.0061906 0.00591613 0.00564894 0.00538847 0.00513438 0.00488598 0.00464251 0.00440413 0.0041714 0.00394397 0.00372055 0.00350035 0.00328262 0.00306719 0.0028539 0.00264218 0.00243212 0.00222368 0.00201662 0.00181092 0.00160649 0.00140316 0.00120078 0.000999277 0.000798525 0.000598437 0.000398714 -1 
0.000124507 0.000275003 0.000401554 0.00060278 0.00080441 0.00100673 0.00120979 0.0014137 0.0016185 0.0018243 0.00203123 0.00223932 0.00244852 0.00265902 0.00287077 0.00308356 0.00329785 0.00351363 0.00373091 0.00395014 0.00914095 0.0176708 0.0113131 0.0048584 0.00509343 0.00533149 0.00557292 0.00581767 0.00606589 0.00631815 0.00657457 0.0068351 0.0071005 0.00737074 0.00764605 0.00792669 0.00821269 0.0085041 0.00584287 0.00299907 0.00293001 0.00286573 0.0028075 0.00275657 0.00271431 0.00268211 0.00266133 0.00265354 0.0026605 0.00268437 0.00272771 0.00279363 0.00288645 0.00301179 0.00317745 0.00339495 0.00368154 0.0040646 0.00458984 0.00534052 0.00648326 0.00840028 0.0121438 0.021596 0.0623358 3.08889 3.12776 0.10805 0.0314258 0.0169222 0.0114337 0.00867391 0.00704953 0.005995 0.00526422 0.00473503 0.00433988 0.00403883 0.00380669 0.00362715 0.00348897 0.0033839 0.00330624 0.00325154 0.00321623 0.00319757 0.00319329 0.00320153 0.00322056 0.00324871 0.0032846 0.00332689 0.00630772 0.00907519 0.00870143 0.00834303 0.0079989 0.00766809 0.00734951 0.00704216 0.00674541 0.00645786 0.00617899 0.00590816 0.00564433 0.00538689 0.00513552 0.00488954 0.00464845 0.00441323 0.0041837 0.00395835 0.00373615 0.00351653 0.00329896 0.00308333 0.0028696 0.00265725 0.00244641 0.00223708 0.00202902 0.00182226 0.00161671 0.0014122 0.00120861 0.00100586 0.00080383 0.000602443 0.000401399 -1 
0.000125398 0.000276973 0.000404435 0.000607107 0.000810181 0.00101394 0.00121843 0.00142375 0.00162995 0.00183711 0.00204536 0.00225473 0.00246514 0.00267675 0.00288949 0.00310312 0.00331803 0.00353415 0.00375136 0.00397 0.00419033 0.00942633 0.0180803 0.0116306 0.00510222 0.00533799 0.00557679 0.00581857 0.00606349 0.00631213 0.00656462 0.00682096 0.00708191 0.00734752 0.00761805 0.00789384 0.00817499 0.00846163 0.00590276 0.00316186 0.00308922 0.00302158 0.00296028 0.00290668 0.00286225 0.00282847 0.00280683 0.00279899 0.00280685 0.00283272 0.00287933 0.00294998 0.00304927 0.00318315 0.00335987 0.00359161 0.00389659 0.0043037 0.00486114 0.00565667 0.00686568 0.00889 0.0128333 0.02275 0.0650859 3.2001 3.24616 0.118977 0.0339281 0.0181667 0.0122374 0.0092637 0.0075158 0.00638181 0.00559614 0.00502713 0.00460208 0.00427808 0.00402801 0.00383437 0.00368509 0.00357129 0.00348686 0.00342701 0.00338788 0.00336655 0.00336056 0.00336792 0.00338677 0.00341533 0.00345211 0.00349571 0.006364 0.00902071 0.00865209 0.00829892 0.00796004 0.00763444 0.00732096 0.00701854 0.0067265 0.00644341 0.0061687 0.00590172 0.0056414 0.00538713 0.00513858 0.00489534 0.00465789 0.00442639 0.00419932 0.00397543 0.00375399 0.00353463 0.00331693 0.00310091 0.00288657 0.00267343 0.00246169 0.00225135 0.00204221 0.0018343 0.00162754 0.00142178 0.0012169 0.00101282 0.000809442 0.000606679 0.000404238 -1 
0.000126339 0.000279053 0.000407478 0.000611679 0.00081628 0.00102156 0.00122757 0.0014344 0.00164208 0.00185069 0.00206037 0.00227112 0.00248285 0.00269572 0.00290961 0.00312426 0.00334003 0.00355676 0.00377427 0.00399277 0.00421236 0.00443341 0.00969877 0.0184531 0.0119299 0.00534707 0.00558317 0.00582188 0.00606335 0.00630819 0.00655652 0.00680837 0.00706456 0.00732514 0.00759045 0.00786089 0.00813665 0.00841793 0.00870446 0.00607055 0.00325471 0.00318295 0.00311781 0.00306075 0.00301334 0.00297719 0.00295387 0.00294518 0.00295313 0.00298021 0.00302929 0.00310386 0.00320879 0.00335034 0.0035372 0.00378216 0.00410435 0.00453409 0.00512192 0.00595976 0.00723118 0.00935611 0.0134851 0.0238268 0.0675492 3.29325 3.34758 0.1308 0.0364886 0.0194214 0.0130423 0.00985239 0.00798037 0.00676691 0.00592656 0.00531806 0.00486351 0.00451694 0.00424937 0.00404208 0.00388215 0.00376008 0.00366935 0.00360482 0.00356236 0.00353884 0.00353165 0.00353863 0.00355779 0.00358725 0.00362543 0.00659205 0.0093437 0.0089644 0.00860144 0.00825401 0.00792087 0.00760092 0.00729293 0.0069958 0.00670879 0.00643042 0.00616011 0.00589717 0.00564051 0.00538953 0.00514412 0.004905 0.00467184 0.00444322 0.0042179 0.00399496 0.0037739 0.0035545 0.00333645 0.00311984 0.00290473 0.00269069 0.00247793 0.0022665 0.00205618 0.00184703 0.00163899 0.0014319 0.00122565 0.00102018 0.000815369 0.000611152 0.000407237 -1 
0.000127333 0.000281251 0.000410693 0.000616509 0.000822725 0.00102962 0.00123723 0.00144564 0.00165489 0.00186506 0.00207626 0.00228849 0.00250166 0.0027159 0.00293109 0.00314693 0.00336375 0.00358135 0.00379947 0.00401823 0.0042376 0.00445776 0.0046792 0.00995788 0.0187879 0.0122105 0.0055925 0.00582805 0.00606596 0.00630682 0.00655078 0.00679788 0.00704896 0.00730412 0.00756377 0.00782836 0.00809814 0.00837344 0.00865406 0.0061312 0.00342679 0.00335005 0.0032802 0.00321878 0.00316751 0.00312806 0.00310215 0.00309169 0.00309883 0.00312618 0.0031768 0.00325436 0.00336396 0.00351217 0.00370808 0.00396506 0.00430309 0.00475379 0.00536986 0.00624706 0.00757642 0.00979426 0.0140932 0.0248155 0.0697021 3.36728 3.43115 0.143679 0.0391047 0.0206819 0.0138449 0.0104372 0.008441 0.00714845 0.00625393 0.00560649 0.00512299 0.00475442 0.00446992 0.00424952 0.00407949 0.00394972 0.00385323 0.00378457 0.00373935 0.0037142 0.00370636 0.00371351 0.00373354 0.00376446 0.00380459 0.0066487 0.00927977 0.00890658 0.00854987 0.00820872 0.0078818 0.00756795 0.00726586 0.00697438 0.00669271 0.00641934 0.00615363 0.0058949 0.00564204 0.00539464 0.00515387 0.00491965 0.00468985 0.00446329 0.00423913 0.00401671 0.0037957 0.00357601 0.00335741 0.00314005 0.00292405 0.002709 0.00249513 0.00228251 0.00207094 0.00186048 0.00165108 0.00144258 0.00123489 0.00102794 0.000821625 0.000615876 0.000410403 -1 
0.000128385 0.000283578 0.000414097 0.000621622 0.000829545 0.00103814 0.00124744 0.00145754 0.00166845 0.00188025 0.00209306 0.00230687 0.00252157 0.0027373 0.00295392 0.00317109 0.00338914 0.00360781 0.00382681 0.00404617 0.00426576 0.00448561 0.00470599 0.00492727 0.010203 0.0190855 0.0124731 0.00583756 0.00607182 0.00630856 0.00654795 0.00679004 0.0070357 0.00728508 0.00753861 0.00779682 0.00806005 0.0083287 0.0086027 0.00888275 0.00629371 0.00352323 0.00344769 0.00338093 0.00332477 0.00328102 0.00325148 0.00323822 0.0032435 0.00327008 0.00332118 0.00340064 0.00351381 0.00366752 0.00387124 0.00413886 0.00449114 0.0049609 0.00560276 0.00651596 0.0078982 0.0102003 0.0146516 0.0257069 0.0715257 3.42143 3.49631 0.157831 0.041775 0.0219442 0.014642 0.0110156 0.0088956 0.00752469 0.00657679 0.00589118 0.00537947 0.00498962 0.00468887 0.00445604 0.00427656 0.00413973 0.00403813 0.00396598 0.00391861 0.00389246 0.00388457 0.00389251 0.00391402 0.003947 0.0068814 0.00959916 0.00921412 0.00884768 0.0084978 0.00816348 0.0078433 0.00753601 0.00724023 0.00695476 0.00667873 0.0064106 0.00614972 0.00589536 0.00564656 0.00540432 0.00516911 0.00493878 0.00471139 0.00448622 0.00426274 0.00404048 0.00381925 0.00359906 0.00337975 0.00316152 0.00294452 0.00272836 0.0025133 0.00229941 0.00208652 0.00187467 0.00166384 0.00145387 0.00124466 0.00103615 0.000828243 0.000620874 0.000413755 -1 
0.000129504 0.00028605 0.000417713 0.000627052 0.000836786 0.00104718 0.00125828 0.00147015 0.00168281 0.00189634 0.00211085 0.00232633 0.00254266 0.00275997 0.00297811 0.00319675 0.00341616 0.00363609 0.00385618 0.00407642 0.0042966 0.00451663 0.00473661 0.00495667 0.00517689 0.0104346 0.0193461 0.0127164 0.00608147 0.00631399 0.00654865 0.00678551 0.00702546 0.00726868 0.00751566 0.00776697 0.00802304 0.00828437 0.00855098 0.0088237 0.00635395 0.00370295 0.00362065 0.00354745 0.00348527 0.00343605 0.00340174 0.0033845 0.00338674 0.00341137 0.00346175 0.0035419 0.00365737 0.00381527 0.00402538 0.00430208 0.00466682 0.00515348 0.0058184 0.00676385 0.00819336 0.0105703 0.0151547 0.0264916 0.0730032 3.45515 3.54284 0.173556 0.0444997 0.0232045 0.0154305 0.011585 0.00934213 0.00789395 0.00689374 0.00617096 0.00563196 0.00522169 0.00490551 0.00466103 0.00447286 0.0043297 0.00422371 0.00414877 0.00409994 0.00407347 0.00406621 0.0040756 0.00409925 0.00413494 0.00693723 0.00952498 0.0091472 0.00878817 0.00844575 0.00811883 0.00780591 0.00750564 0.00721658 0.00693746 0.00666737 0.00640473 0.00614884 0.00589908 0.005656 0.00542002 0.00518929 0.00496176 0.00473601 0.0045117 0.0042885 0.00406612 0.00384446 0.00362361 0.00340346 0.00318425 0.00296616 0.00274882 0.0025325 0.00231728 0.00210299 0.00188969 0.00167735 0.00146583 0.00125501 0.00104486 0.000835268 0.000626181 0.000417315 -1 
0.000130699 0.000288694 0.000421579 0.000632855 0.000844519 0.00105683 0.00126983 0.00148358 0.0016981 0.00191345 0.00212974 0.00234697 0.00256501 0.00278399 0.00300376 0.00322395 0.00344485 0.00366618 0.00388754 0.0041089 0.00432996 0.00455055 0.00477067 0.00499023 0.00520905 0.00542784 0.0106522 0.0195687 0.0129398 0.00632372 0.00655354 0.00678499 0.00701897 0.0072557 0.0074957 0.00773961 0.00798791 0.00824121 0.00849965 0.00876417 0.00903527 0.0065075 0.00379959 0.00371871 0.00364925 0.00359329 0.0035529 0.00353037 0.00352825 0.00354959 0.0035979 0.00367737 0.00379373 0.00395433 0.00416926 0.00445331 0.00482851 0.00532968 0.00601463 0.00698822 0.00845888 0.0109004 0.0155974 0.0271619 0.0741234 3.4682 3.5709 0.191264 0.0472797 0.0244592 0.0162072 0.012143 0.00977864 0.00825463 0.00720346 0.00644472 0.00587954 0.00544987 0.00511919 0.00486396 0.00466796 0.00451929 0.0044097 0.00433274 0.00428322 0.00425716 0.00425126 0.0042628 0.00428929 0.00717319 0.00983985 0.0094493 0.00907952 0.0087286 0.00839428 0.00807535 0.00777021 0.00747743 0.0071955 0.00692307 0.00665919 0.00640224 0.00615155 0.00590808 0.00567196 0.00544113 0.00521363 0.00498804 0.00476336 0.00453949 0.00431627 0.00409354 0.00387129 0.00364965 0.00342857 0.00320831 0.00298907 0.00277048 0.00255284 0.00233622 0.00212047 0.00190565 0.00169173 0.00147856 0.00126605 0.00105415 0.000842768 0.000631852 0.000421121 -1 
