0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0336178 0.0612329 0.0427966 0.0323885 0.0266827 0.024002 0.0229726 0.0223331 0.0210399 0.0184516 0.0144804 0.0096267 0.00485778 0.00133369 4.03552e-05 0.00142667 0.00516461 0.0101314 0.0146588 0.0170074 0.0159495 0.0112724 0.00401407 -0.00369778 -0.00921446 -0.0102125 -0.00556401 0.00407545 0.0162157 0.0271118 0.0328743 0.0307926 0.0204354 0.00412662 -0.0134499 -0.026489 -0.0298151 -0.0206267 0.000361298 0.0288132 0.0579132 0.0807276 0.0895117 0.00843062 0.0405948 -0.0197303 0.227535 -0.0670145 -0.0386942 -0.0256852 -0.0178695 -0.0123682 -0.00813182 -0.00485557 -0.002711 -0.00037104 2923.53 -24.6539 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.041404 -0.0373204 0.0209854 0.0132727 0.00868288 0.00504463 0.00205572 -0.000102046 -0.00117438 -0.00105223 0.000109464 0.00187155 0.0035918 0.00459012 0.00435633 0.00273769 3.95176e-05 -0.0030105 -0.00544543 -0.00635523 -0.00521215 -0.00211759 0.00213002 0.00619989 0.0086092 0.00821857 0.00468651 -0.00128533 -0.00803414 -0.0133669 -0.0152389 -0.0124761 -0.0053007 0.00454797 0.0141841 0.0203654 0.0204825 0.0134244 -2.6791e-06 -0.0173886 -0.0360695 -0.0502965 0.0423259 -0.0377181 -0.00288618 -0.10442 0.0257135 0.0156535 0.0111413 0.00792782 0.00499028 0.00222476 -6.80887e-05 -0.00133668 -0.00303163 -1135.06 -26.3939 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0360576 0.0697333 0.053096 0.0436525 0.0371773 0.0318008 0.0266027 0.0213071 0.0161383 0.0116496 0.00849403 0.00716646 0.00777779 0.0099313 0.0127545 0.0151001 0.0158768 0.0144177 0.0107701 0.00578686 0.000955647 -0.00202109 -0.00179122 0.00211436 0.00897079 0.0169208 0.0234483 0.0261492 0.0235857 0.0159289 0.00513539 -0.00546164 -0.0120799 -0.0116913 -0.00311747 0.0123386 0.0309709 0.0474531 0.0560071 0.0512381 0.0334216 0.110019 -0.0187526 -0.0392021 0.13833 -0.0522767 -0.0283711 -0.0171363 -0.0115232 -0.00910413 -0.0083841 -0.00817748 -0.0075142 -0.00749902 2279.1 -10.4843 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0456632 -0.0461837 0.0183375 0.00763514 0.00200134 -0.000869785 -0.0015784 -0.000619485 0.00129519 0.00325476 0.00433188 0.00383672 0.00155204 -0.00214048 -0.00630686 -0.00969829 -0.0111303 -0.00990518 -0.0061341 -0.000832297 0.0042862 0.00729347 0.00668789 0.00198995 -0.00592653 -0.0149293 -0.0221741 -0.0249853 -0.0218081 -0.0129051 -0.000529778 0.0115517 0.0191098 0.0187748 0.00923437 -0.00811204 -0.0292983 -0.0487738 -0.0610193 -0.0615316 -0.0338213 -0.0189023 0.0221211 -0.17076 0.0534841 0.0304379 0.0197739 0.0136578 0.00975118 0.00704209 0.00503927 0.00358839 0.00219555 -2360.76 -6.68028 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0408883 0.0803973 0.0567198 0.0409294 0.0295603 0.0217746 0.0172541 0.0155468 0.0158345 0.0169533 0.0176053 0.0166876 0.0136322 0.0086393 0.0027 -0.00263757 -0.00572729 -0.00539183 -0.00141832 0.0052025 0.0124194 0.0176644 0.0186658 0.0142897 0.0051152 -0.00650339 -0.0169836 -0.0225702 -0.0205972 -0.010554 0.00544063 0.0229804 0.0365042 0.040919 0.0331898 0.013317 -0.0159134 -0.0511494 -0.0818836 0.107229 -0.0734272 -0.0158528 -0.151299 0.0324254 0.0207251 0.015605 0.011294 0.00660619 0.00176636 -0.00235248 -0.00448285 -0.0075619 -1469.97 3.62191 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0485394 -0.0525965 0.0221125 0.012618 0.00885721 0.00719166 0.00620842 0.00512039 0.00352121 0.00135522 -0.00111173 -0.00338443 -0.00489902 -0.00522222 -0.00423156 -0.00221715 0.000145931 0.00196506 0.00240233 0.000974633 -0.00222216 -0.00645427 -0.0105066 -0.0130354 -0.0130162 -0.0101505 -0.00508012 0.000695445 0.00520453 0.00659972 0.00379295 -0.00308479 -0.0125582 -0.0220817 -0.0286258 -0.029306 -0.0215375 -0.00699335 -0.0778584 0.021425 0.0247344 -0.0567127 0.0251738 0.013248 0.00757887 0.00499065 0.00427481 0.0045495 0.00501491 0.0049364 0.00536464 -1097.52 8.51546 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0378028 0.0753033 0.0492734 0.0353905 0.0288541 0.0269392 0.0271048 0.0268949 0.0243278 0.0183899 0.00937878 -0.0010853 -0.0104642 -0.0160634 -0.0159674 -0.00985312 0.000620131 0.0120514 0.020193 0.0212934 0.0134882 -0.00224967 -0.0220103 -0.0398541 -0.0495696 -0.046785 -0.0307359 -0.00504974 0.0228575 0.0437332 0.0492707 0.0348992 0.00162982 -0.0437478 -0.0904601 -0.12753 -0.142455 -0.00876299 -0.0656629 0.0308125 -0.361189 0.10649 0.0616794 0.0410671 0.0286099 0.0197648 0.012903 0.0075823 0.00411671 0.000319083 -4724.47 9.48642 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0480412 -0.0527828 0.0317432 0.0196302 0.0119407 0.00576745 0.00104416 -0.00166543 -0.00190527 0.000272761 0.00414419 0.0083984 0.0114599 0.0119688 0.00927251 0.00375962 -0.00311265 -0.00915807 -0.0121136 -0.0104238 -0.00390167 0.00598905 0.0163854 0.0238054 0.0252587 0.0193423 0.00694751 -0.0087189 -0.022885 -0.0305655 -0.0281292 -0.0145629 0.00804193 0.0351503 0.061917 0.0799024 -0.043884 0.0525048 -0.00237316 0.177452 -0.0468121 -0.0279282 -0.019366 -0.013665 -0.00890875 -0.00469447 -0.00126793 0.000720614 0.00322524 2043.53 12.1072 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0427303 0.0924758 0.0679939 0.0547119 0.0457961 0.0379827 0.0295738 0.020117 0.0102489 0.0013846 -0.0048008 -0.00700538 -0.00488287 0.000630638 0.00739478 0.0125856 0.013551 0.00874985 -0.00153929 -0.0150356 -0.0279514 -0.0360817 -0.0362101 -0.0273755 -0.011535 0.00667744 0.0211313 0.0260402 0.0179035 -0.00305939 -0.0325063 -0.0627813 -0.0846763 -0.0893511 -0.0737974 -0.12266 0.00378896 0.0517834 -0.247394 0.0860956 0.0478713 0.0299962 0.0204685 0.0154166 0.0127657 0.0110947 0.00942012 0.008372 -3846.83 5.5741 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0500564 -0.0636721 0.0258222 0.0102954 0.0026236 1.39806e-05 0.00171363 0.00663041 0.0129385 0.0183301 0.0206112 0.0184199 0.0117995 0.00239268 -0.00688293 -0.0126561 -0.0122159 -0.0045748 0.00890659 0.0246268 0.0376462 0.0432002 0.0383738 0.0233703 0.00189257 -0.019611 -0.0337222 -0.0343525 -0.018876 0.0106431 0.0476072 0.0825405 0.105971 0.109493 0.0469284 0.037839 -0.0354113 0.297128 -0.0917931 -0.0524508 -0.0342665 -0.0237108 -0.0167945 -0.0118576 -0.00816124 -0.00555923 -0.00297487 3935.88 2.92536 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0458455 0.102418 0.0679817 0.0457226 0.0311903 0.0233312 0.0212777 0.0234426 0.0274126 0.030356 0.0297619 0.0242508 0.0141635 0.00166989 -0.00973079 -0.0162508 -0.0151187 -0.00573129 0.00978157 0.0268619 0.0397293 0.0431897 0.0344955 0.0146312 -0.011498 -0.0361639 -0.0509662 -0.0494332 -0.0292127 0.00695887 0.0522058 0.0990549 0.132907 -0.0931298 0.0940754 0.00274328 0.283621 -0.071856 -0.0432674 -0.0303886 -0.0215125 -0.0137343 -0.00660788 -0.000753551 0.00254863 0.00684377 2939.26 -3.77339 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0503669 -0.0699693 0.0315261 0.0195442 0.0152842 0.0137487 0.0129488 0.0117633 0.00965194 0.00664076 0.00327031 0.00042099 -0.000979382 -0.00029874 0.00251364 0.00680319 0.0113191 0.0145547 0.0152274 0.0127576 0.0075733 0.00110948 -0.00453588 -0.00721483 -0.00544175 0.00102918 0.0109547 0.021788 0.0302458 0.033007 0.0270361 0.0134103 0.0769484 -0.018001 -0.0256237 0.0720094 -0.0295036 -0.0157813 -0.00928719 -0.00618069 -0.00507286 -0.00502749 -0.00524142 -0.0050074 -0.00525961 1162.01 -7.57256 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0389073 0.0909566 0.059445 0.0469829 0.0462066 0.0517145 0.0579283 0.0596562 0.0533716 0.0383963 0.0174176 -0.00401748 -0.0190585 -0.0217982 -0.00954124 0.015706 0.0471795 0.074953 0.0888949 0.0821328 0.0538778 0.0105658 -0.0352968 -0.0684765 -0.0756374 -0.0498762 0.00638747 0.0812739 0.156529 0.213665 0.233047 0.039369 0.100245 -0.0563457 0.60001 -0.178684 -0.102947 -0.0680874 -0.0472864 -0.0328615 -0.0219284 -0.0135361 -0.00796417 -0.00202467 7355.71 -7.83614 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.047334 -0.0704192 0.0376295 0.0178326 0.00341345 -0.00792037 -0.0148948 -0.0160691 -0.0111602 -0.00163642 0.00937079 0.0178196 0.0199863 0.0137988 -0.000188886 -0.0185899 -0.0359295 -0.0462352 -0.0450323 -0.0310981 -0.00735092 0.0195493 0.0409071 0.048564 0.0375852 0.00815047 -0.0340673 -0.0794561 -0.11811 -0.137279 0.0158776 -0.0712058 0.0220424 -0.335171 0.0959002 0.0559187 0.0376013 0.0262762 0.0178851 0.0111144 0.00578466 0.00243596 -0.00140035 -4141.21 -8.59844 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0456012 0.11893 0.090808 0.0769791 0.067806 0.0586337 0.0472808 0.0336944 0.019657 0.00811211 0.00211086 0.00362425 0.0125812 0.0265021 0.0409446 0.0507084 0.0515051 0.0415606 0.0225768 -0.000356554 -0.0200055 -0.0291205 -0.0228154 -0.000460923 0.0335853 0.070717 0.1001 0.111217 0.0988558 0.120678 0.00984562 -0.0542266 0.304714 -0.101512 -0.0567452 -0.0359044 -0.0245288 -0.0180826 -0.0142956 -0.0117386 -0.00952746 -0.00787506 3840.16 -0.736709 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0493532 -0.0908053 0.0176046 -0.00570957 -0.0163837 -0.0175427 -0.0107281 0.00108361 0.0133655 0.0210395 0.0200177 0.00872111 -0.0110098 -0.0340523 -0.0532899 -0.0617958 -0.0552663 -0.0338847 -0.00291145 0.0283694 0.0491942 0.0506452 0.0287591 -0.0136552 -0.067198 -0.118248 -0.153164 -0.159517 -0.0622311 -0.057068 0.0497859 -0.429992 0.132191 0.0756142 0.0494822 0.0342631 0.0242171 0.0169844 0.011547 0.00775099 0.00393512 -5461.52 5.36335 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0378502 0.0998374 0.0522972 0.024004 0.0106887 0.0105538 0.0201615 0.0338199 0.0445324 0.0458845 0.0341773 0.0100241 -0.0212786 -0.0509298 -0.0691923 -0.0686544 -0.0471322 -0.00918772 0.0344472 0.0695911 0.0827853 0.0656978 0.0182737 -0.0505642 -0.125388 -0.190245 -0.223925 0.0376379 -0.119264 0.0336906 -0.543881 0.154973 0.0906252 0.061159 0.04283 0.0291032 0.0179159 0.00906743 0.00354577 -0.00286556 -6896.1 13.9029 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0450126 -0.087934 0.0380371 0.0227357 0.0159387 0.011766 0.00831917 0.0049133 0.001518 -0.00149221 -0.00357256 -0.00426229 -0.00341005 -0.00130669 0.00132711 0.00351094 0.00429106 0.00305811 -0.000205899 -0.00484463 -0.00964751 -0.0131456 -0.0139807 -0.0111614 -0.00389178 0.00593723 -0.046404 0.0177297 0.0129578 -0.00904235 0.00787904 0.00376518 0.00176031 0.0010595 0.00124506 0.00189289 0.00254668 0.00273913 0.00325849 -103.737 24.5079 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0313376 -0.0489584 0.067336 0.0440251 0.0322037 0.0246692 0.0188089 0.0134825 0.00837924 0.00374763 0.000141512 -0.00186915 -0.00198193 -0.000364814 0.00229453 0.00492107 0.00634143 0.00564915 0.00252875 -0.002569 -0.00847077 -0.0135351 -0.0160117 -0.0142745 -0.00853405 -0.0345394 0.00730504 0.0128899 -0.0409255 0.0161917 0.00881587 0.00533717 0.0036233 0.00292219 0.0027532 0.00272872 0.00253354 0.00253564 -508.801 19.9996 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0363322 0.0639519 -0.0242422 0.093413 0.0641098 0.0472487 0.0354514 0.0262523 0.0187574 0.0128071 0.00855632 0.0061634 0.00555467 0.00630351 0.00764918 0.00865621 0.00846674 0.00656775 0.00298475 -0.00167023 -0.00632067 -0.00967718 -0.0105025 -0.00842127 -0.0164668 0.00217961 0.00862355 -0.0345452 0.0129205 0.00726708 0.00461493 0.00323214 0.00253534 0.00219008 0.00196417 0.00171085 0.00151623 -606.591 19.4194 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0405048 0.0686497 -0.0950092 0.0469661 0.0290471 0.0200717 0.0147477 0.0114644 0.00943064 0.00811521 0.00711056 0.00611888 0.00497579 0.00366817 0.00232402 0.0011649 0.000429922 0.000290355 0.000781948 0.00177913 0.00303024 0.00426959 0.00505261 -0.00142152 0.00334234 0.000375277 0.00952331 -0.0021459 -0.00124318 -0.000839661 -0.000556109 -0.000305314 -8.10397e-05 9.39625e-05 0.000186656 0.000289909 -114.247 17.9229 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0723293 0.132569 0.0497687 0.0404352 0.0310455 0.0219075 0.0133169 0.00606329 0.00112661 -0.000768883 0.000450418 0.00401275 0.00838719 0.0116545 0.0120666 0.00862288 0.00147856 -0.00796648 -0.0173427 -0.0238548 -0.024832 -0.0195734 -0.0391329 0.00399516 0.0175431 -0.0736846 0.0268116 0.0149295 0.00936187 0.00645447 0.00499242 0.00428841 0.00385618 0.00336108 0.00304749 -919.496 -21.9773 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.114114 -0.0381506 0.00138295 0.0163795 0.00497868 -0.0289068 -0.0745387 -0.116353 -0.138288 -0.129069 -0.0866497 -0.0201597 0.0516438 0.10535 0.119959 0.0839555 -1.56724e-05 -0.114665 -0.232616 -0.325989 -0.363143 -0.0259375 -0.167428 0.0772367 -0.916955 0.269384 0.155826 0.103626 0.072096 0.0497221 0.0323828 0.018957 0.0102229 0.000683308 -11405.6 -6.85113 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.126719 0.0235049 0.0105331 0.00659665 0.00623365 0.00736374 0.00855668 0.00873738 0.00730618 0.00428328 0.000326697 -0.00343468 -0.0057336 -0.00557321 -0.00259102 0.00274733 0.00919984 0.0150523 0.0186054 0.0185323 0.0113272 0.00529427 -0.00707091 0.0521576 -0.0164814 -0.00936594 -0.00607118 -0.00419345 -0.00301019 -0.00220217 -0.00160827 -0.00117066 -0.00075653 345.733 -16.3218 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0921877 0.0546693 0.0308614 0.010611 -0.00886672 -0.0247753 -0.0332431 -0.031554 -0.0196295 -0.000613444 0.0196409 0.0340985 0.0366551 0.0242007 -0.00207991 -0.0366713 -0.0711588 -0.09703 -0.105421 -0.0202125 -0.0440657 0.0272638 -0.275235 0.0827719 0.0476977 0.0315351 0.021931 0.0153251 0.0103535 0.00654083 0.00398441 0.00126699 -3903.07 -11.0694 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0653392 0.0464963 -0.0686199 0.0572822 0.0204504 0.0020953 -0.00293358 0.00263855 0.0147347 0.0277606 0.035713 0.0338199 0.0200852 -0.00384865 -0.0328843 -0.0597669 -0.0772542 -0.0792348 -0.0387183 -0.0242648 0.0303939 -0.226054 0.0718506 0.0411159 0.0268751 0.0187054 0.0134762 0.00981989 0.00708098 0.00508911 0.00310059 -3530.52 -9.5356 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.112164 -0.0232012 0.0583981 0.0078137 -0.0180317 -0.022166 -0.00762663 0.0187022 0.0464506 0.064128 0.062418 0.037277 -0.00829332 -0.0645186 -0.117337 -0.152685 -0.158193 -0.0682628 -0.0522823 0.0559639 -0.441574 0.138596 0.0793709 0.0519616 0.0361292 0.0258484 0.018552 0.0130654 0.00914718 0.00519875 -6922.2 7.98652 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.111352 0.0231524 -0.0134354 -0.0330275 -0.0332584 -0.01568 0.0132801 0.0432599 0.0625734 0.0616814 0.0364286 -0.0100959 -0.0678172 -0.122226 -0.158809 -0.164701 -0.0695758 -0.0554693 0.0566459 -0.455952 0.142437 0.0815484 0.0533812 0.0370808 0.0264568 0.0188923 0.013205 0.00916437 0.00509603 -7149.21 9.54485 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.146522 0.0485261 0.0507374 0.0434718 0.0231039 -0.00582683 -0.0344187 -0.0523908 -0.0514186 -0.0281098 0.0143433 0.0664637 0.11485 0.146149 0.149105 0.0743032 0.0471626 -0.0535185 0.415453 -0.130402 -0.0744376 -0.0485351 -0.0336343 -0.0240502 -0.0173362 -0.0123329 -0.00872857 -0.00518858 6628.02 14.0528 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0882475 0.0737877 0.0516265 0.0292612 0.00478803 -0.0170019 -0.0297232 -0.0283016 -0.0111413 0.0188012 0.054352 0.0858351 0.10371 0.101079 0.0728477 0.0255197 -0.0415282 0.289042 -0.0922978 -0.0522861 -0.0337349 -0.023249 -0.0167692 -0.012455 -0.00932611 -0.00696172 -0.00480865 4745.19 12.0019 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0822216 -0.0455357 0.0807406 0.0343879 0.00360944 -0.0119981 -0.01022 0.00838998 0.0390252 0.0730736 0.0999436 0.109428 0.0965582 0.119413 0.0101756 -0.0510561 0.291835 -0.096472 -0.0537825 -0.0339289 -0.0231005 -0.0169769 -0.0134015 -0.0110099 -0.00893769 -0.00743718 4786.33 14.1191 
